gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
B3GNT5,0.294257463575273,6.85194581104598,2.20359715553163,0.138410789357262,0.262739908427154,ENSG00000176597
ATOX1,-0.181295441802881,8.14787263287605,2.20246847646725,0.138511586636949,0.262864053760793,ENSG00000177556
CAMLG,0.190910273432769,7.75985244972304,2.20151422609434,0.138596870897119,0.262958702933574,ENSG00000164615
PITPNA,0.262569290938453,6.9537366410705,2.19727341547874,0.138976600476841,0.263575812327318,ENSG00000174238
MYO1D,0.344719678849539,6.61523773340872,2.94177745322902,0.13899311622324,0.263575812327318,ENSG00000176658
RNF114,-0.219605700084802,7.51371880477844,2.19555065881649,0.139131193406588,0.263770294163217,ENSG00000124226
GOLT1B,0.313471599488301,6.69085690275082,2.79953734978817,0.139271409342995,0.263901385534773,ENSG00000111711
FAM69B,0.340619584605116,6.69711942613398,2.89990279409119,0.139271415285588,0.263901385534773,ENSG00000165716
AC103706.1,-0.404017413601142,6.64572710875464,3.00259742229863,0.139541260405657,0.264345255043982,ENSG00000261220
GRK6,-0.276639849782297,7.03945653334254,2.18818789238185,0.139794082154309,0.264756657505202,ENSG00000198055
HPN,-0.302301319388759,6.71864906600719,2.1859914011796,0.139992525996422,0.26506488986472,ENSG00000105707
FZD9,0.33066699011149,6.60497574376869,2.66225212660241,0.140207936595262,0.265269886199591,ENSG00000188763
KDM4B,0.340362559474455,6.60459343871203,3.1838863981288,0.140207955264462,0.265269886199591,ENSG00000127663
RBM23,0.338312559037354,6.59832022698798,3.01758686757519,0.140207958972986,0.265269886199591,ENSG00000100461
OXA1L,0.25791833000955,6.90205916268824,2.20311829507732,0.140387554458916,0.265542022264878,ENSG00000155463
RRP15,0.255795212865834,6.86761457414519,2.18088246193706,0.140455325774567,0.265602559002276,ENSG00000067533
LIG3,0.299054596238259,6.73704140957152,2.62114595767462,0.140528657660447,0.265673577338717,ENSG00000005156
TNFSF15,-0.362754472683558,6.7865008204432,2.17879502011514,0.140644915112413,0.265825690920026,ENSG00000181634
