gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CCNB2,-0.111329614607808,6.92443345472575,0.338358382218484,0.561087127971148,0.755833851278576,ENSG00000157456
NDUFAF7,0.1040871862467,6.26767651508114,0.385962793239089,0.561142146287821,0.755833851278576,ENSG00000003509
NAGK,0.0678251929968239,7.09159360444772,0.338203153850931,0.561176950697028,0.755833851278576,ENSG00000124357
NCAPD3,0.0911904251309767,6.94575880333138,0.337678308402856,0.561480856470353,0.756126397356076,ENSG00000151503
MIA3,0.0806210073199238,6.82415819382133,0.337324001395783,0.561686192648336,0.756223650633219,ENSG00000154305
ATXN2L,0.0951412104059008,6.44977666003779,0.356136295469074,0.56172650026396,0.756223650633219,ENSG00000168488
STK24,0.0823768982312394,6.57444549753147,0.336507178297376,0.562160127072918,0.756666575609653,ENSG00000102572
PPM1D,0.095349446928044,6.22606483584903,0.336388526985783,0.56222903450872,0.756666575609653,ENSG00000170836
RAB11A,-0.0627509315733221,7.42291523698015,0.336021346763103,0.562442379530339,0.756836906632324,ENSG00000103769
AC027031.2,0.0845124703761726,6.15385774307885,0.335635413513803,0.562666788737971,0.756946503262899,ENSG00000254615
SRSF9,0.049259453364213,7.71669034674294,0.335582761408594,0.562697417802244,0.756946503262899,ENSG00000111786
TM9SF2,-0.0606280653635201,7.4081819935076,0.335207341864056,0.562915901968547,0.757123624470651,ENSG00000125304
HSD17B4,0.0911441064676585,6.38233149585084,0.3342808155388,0.563455815752739,0.757732948215827,ENSG00000133835
RERE,-0.0963642720465574,6.396537981715,0.334014619794202,0.563611120432878,0.757824943153736,ENSG00000142599
TCHP,-0.0970046629107237,6.2581111935778,0.332621862638741,0.564425035767256,0.758765362103217,ENSG00000139437
CTCF,0.0837708752764938,6.68866997902919,0.332520193037526,0.564484539539694,0.758765362103217,ENSG00000102974
MED13,0.088635302048963,6.50634962296962,0.332246470846428,0.564644800155544,0.758863816020419,ENSG00000108510
POGK,0.0858656881722843,6.54119265249776,0.331869203499409,0.56486582931421,0.759043897912053,ENSG00000143157
TMEM131,-0.0962718079262911,6.30074819801775,0.331279586334671,0.565211603064494,0.759332565536967,ENSG00000075568
SCRN2,0.089500732339659,6.48763528222096,0.331205994136555,0.565254789068454,0.759332565536967,ENSG00000141295
AIFM1,0.0850367038743882,7.2266848786863,0.648943995868678,0.565698865582059,0.759696278982422,ENSG00000156709
SLC37A3,0.084479412763965,6.56577709456539,0.330448358306611,0.565699763296852,0.759696278982422,ENSG00000157800
FOXK2,0.0861850842106388,6.5758241343957,0.330191002207444,0.565851068017808,0.759782473315366,ENSG00000141568
RRAS2,-0.0821473521648076,6.58687410712349,0.329664574956681,0.566160809533039,0.760081345433749,ENSG00000133818
NMT2,-0.0932047143234877,6.20184917311995,0.329357085862486,0.566341883505704,0.760145739729812,ENSG00000152465
CNIH2,0.103808301040399,6.32306215220283,0.329287120786665,0.566383100190841,0.760145739729812,ENSG00000174871
MTR,-0.0813856390099136,6.67539425307332,0.329130241372815,0.566475539604403,0.760152820570857,ENSG00000116984
CD58,0.116778488404697,6.23386855817647,0.46914141728638,0.56686511917893,0.760558569901454,ENSG00000116815
MRPS27,-0.0929322687987018,6.18794612808041,0.335147135044926,0.567141438210595,0.760812256981172,ENSG00000113048
AC025181.2,0.126267758748756,6.34721117804488,0.52463847702445,0.567505928017706,0.761106093491696,ENSG00000272086
PHTF1,0.0964106376649196,6.34133799608075,0.327335734013249,0.567535021898464,0.761106093491696,ENSG00000116793
MTHFD2L,0.0778580299567311,6.77814346258495,0.326720108293788,0.567899377585927,0.761452776934854,ENSG00000163738
MRPL19,0.0885785105226719,7.14293068835722,0.642106582301645,0.567968158922282,0.761452776934854,ENSG00000115364
SERTAD2,0.0807792920352419,6.84215309752176,0.325574953734834,0.568578346514246,0.762153667376382,ENSG00000179833
NSMAF,0.0900489745464042,6.38343294752747,0.325411959700325,0.568675115339796,0.762166233422216,ENSG00000035681
AAMDC,0.0765556173029187,6.86560350570483,0.344598367798354,0.568853708748696,0.762189156595765,ENSG00000087884
ICE2,-0.10343876661325,6.17987822688726,0.395649019350083,0.569015124891894,0.762189156595765,ENSG00000128915
C11orf74,0.110530962362808,6.2975041171108,0.445004925115461,0.569041794292379,0.762189156595765,ENSG00000166352
PRRG2,0.138583150715079,6.28468572989912,0.614817080807179,0.569041806971107,0.762189156595765,ENSG00000126460
FAM177A1,-0.0627694004741637,7.16864672148768,0.324385419046691,0.569285307449968,0.762313034469879,ENSG00000151327
BCAS2,0.089647099775835,6.8432694884691,0.473410963182778,0.569309115182011,0.762313034469879,ENSG00000116752
ZNF670,0.118938613514298,6.2078703831882,0.420690118827472,0.570237145606713,0.763321293043449,ENSG00000277462
PNPO,0.117455734238399,6.21746111842858,0.444177303890256,0.570237154475183,0.763321293043449,ENSG00000108439
CDCA2,0.105271058550085,6.54917761168056,0.32258472935498,0.570358762780237,0.763366907643715,ENSG00000184661
HMGB3,-0.064154073694778,7.31316969524215,0.322253850631389,0.570556442377526,0.763514306271966,ENSG00000029993
AURKAIP1,-0.0357329674725552,8.95460844478788,0.32197618437358,0.570722434434772,0.763619262151833,ENSG00000175756
YBEY,-0.125154890470275,6.17557776516388,0.519615568958298,0.570823769545315,0.763637688940741,ENSG00000182362
MRPS15,-0.0427363289117556,8.05199177193507,0.32101404669735,0.571298344518506,0.764155347016242,ENSG00000116898
IFT122,0.104140586809486,6.2041308237467,0.357526382144158,0.571741361116993,0.764460006438275,ENSG00000163913
TEPSIN,0.13215350642024,6.19771122701259,0.575386816298949,0.571741370650935,0.764460006438275,ENSG00000167302
KRT6B,-0.127508593507769,8.79133084257714,0.320195695167229,0.57178908634295,0.764460006438275,ENSG00000185479
FKBP3,0.0897679407911019,6.96708236723989,0.558946808767703,0.571894042087491,0.764483130141786,ENSG00000100442
PEX16,-0.0699024748260473,6.87071139966671,0.318737502465244,0.572665578903982,0.765397166838563,ENSG00000121680
ARNT,-0.108756140148841,6.24717369986671,0.404225807182639,0.572801559577287,0.765461599919326,ENSG00000143437
UBXN1,-0.0436193888211537,7.84578977282879,0.318248069811274,0.572960360707365,0.765556504631366,ENSG00000162191
