gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TXNDC17,-0.049878156227155,8.15767457635932,0.254681483320323,0.613949085920882,0.779589178180091,ENSG00000129235
RTL6,0.125035157231571,6.32412577622059,0.457841471108283,0.61399469492441,0.779589178180091,ENSG00000188636
NBR1,-0.0870114886951982,6.70998934087795,0.254416329703709,0.614133601943473,0.779630368515548,ENSG00000188554
CLK3,0.0945415770221423,6.68474640165049,0.275406225423858,0.614190051050802,0.779630368515548,ENSG00000179335
SEC23IP,0.104372441306637,6.52843625761782,0.301663263901653,0.614676938984704,0.780144938737914,ENSG00000107651
PROM1,0.0644002999788587,7.9040681157579,0.253248424178838,0.614947766939739,0.780290210781244,ENSG00000007062
IDS,-0.0970433911259444,6.39947086194882,0.253238848543556,0.614954451982334,0.780290210781244,ENSG00000010404
EFCAB11,-0.120709844535706,6.31437326255251,0.429268926128594,0.615265843739314,0.780519673524504,ENSG00000140025
CENPF,0.124094128076911,8.10452707425467,0.252746491944926,0.615298394811659,0.780519673524504,ENSG00000117724
DDX39A,-0.074388563767561,7.4834826871717,0.252476867629344,0.615486922690315,0.780655358742249,ENSG00000123136
NDUFAF3,-0.0719822430516214,7.32378717206102,0.293574118956416,0.615620596774196,0.780721443186145,ENSG00000178057
RALGAPA1,-0.0878061992404443,6.45273443126761,0.251868440912255,0.615912813261984,0.780988544744363,ENSG00000174373
DDAH1,0.0829795934654497,6.56812274765014,0.250452895416236,0.616906174372766,0.782144521780599,ENSG00000153904
MED21,0.0785194469227415,6.82344154167273,0.250099577412597,0.617154663198481,0.782355931320883,ENSG00000152944
BTN2A1,0.137754909681879,6.39008623021764,0.490673939213025,0.617265624162899,0.782392966343942,ENSG00000112763
KDM1B,0.0884872428481511,6.52604204823435,0.249656352160912,0.617466694389867,0.782544191208345,ENSG00000165097
TNPO1,0.0831515310016063,6.76849156534004,0.248706500763523,0.618136558816907,0.783289422009349,ENSG00000083312
B3GALNT1,0.0956469608223975,6.30010048142958,0.323531106991328,0.618309047888195,0.783300601542113,ENSG00000169255
PER2,0.152538337784896,6.30137798187257,0.631566386073301,0.618309063279769,0.783300601542113,ENSG00000132326
MYOF,0.0966134104786652,6.87537190458162,0.247965386753106,0.61866032566494,0.783641870955418,ENSG00000138119
HNRNPR,-0.0627996995630651,7.66724361142282,0.247688256738302,0.618856432499598,0.783786544323627,ENSG00000125944
MRPS26,-0.0569432211404107,8.16120704823276,0.247262878050049,0.619157711777146,0.784008580813108,ENSG00000125901
MYPOP,-0.10959753004598,6.34857475200912,0.330277744952642,0.619195576467065,0.784008580813108,ENSG00000176182
SMARCA5,0.070228874045035,7.15343139160866,0.246840794387951,0.619456977035379,0.784235810476932,ENSG00000153147
SLURP1,0.0841830312451226,6.41109185177171,0.246573923527039,0.619646358189517,0.784275924217902,ENSG00000126233
RALGPS1,-0.0981738271705973,6.30053249397551,0.306290036351932,0.619734458051693,0.784275924217902,ENSG00000136828
POLR3G,-0.0880127150497984,6.29032167330625,0.303439204327067,0.619734491156618,0.784275924217902,ENSG00000113356
ACOT13,-0.0787172401228705,6.98370138312833,0.246246027501916,0.619879220024485,0.784355369494229,ENSG00000112304
