gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AVPI1,-0.688616539096984,6.65459035959293,14.307347111167,0.000669292733205124,0.00213572756110943,ENSG00000119986
CDK16,-0.472098289603233,7.33881621382319,11.6965890780694,0.000669501724337281,0.00213572756110943,ENSG00000102225
GSTK1,0.423499404329497,7.88975743286922,11.685524502003,0.000673416145948387,0.00214743292829174,ENSG00000197448
ACAP2,0.492843997694313,7.05608607718471,11.6835530440375,0.000674116037881458,0.00214888280827763,ENSG00000114331
RACGAP1,-0.67550788896459,6.73414548115396,11.6801678196128,0.000675319554232222,0.00215193645590435,ENSG00000161800
CA3-AS1,-0.709391053849857,6.64184104464804,15.6376485242467,0.000677635557485771,0.00215853158496831,ENSG00000253549
DOCK5,0.659065301267767,6.60370713268244,16.9201166027315,0.000679524888144699,0.00216376329753343,ENSG00000147459
DENND2D,-0.588664179344446,6.99707664436444,11.6659987483494,0.000680380621959511,0.00216570119514391,ENSG00000162777
DBN1,-0.48355093280005,7.46669788531922,11.6554099272834,0.000684187935053625,0.00217702936633076,ENSG00000113758
RCC1,-0.626973405370552,6.73676914738028,11.6479974818104,0.000686865990925742,0.0021844753084614,ENSG00000180198
HPRT1,-0.484012726725912,7.31771685522738,11.6475539178517,0.000687026583375513,0.0021844753084614,ENSG00000165704
RBMX2,0.542171161703139,6.84775612470961,11.6400909699171,0.0006897342581545,0.00219228919267605,ENSG00000134597
SND1-IT1,0.580829327631722,6.6873706853737,13.2293088000123,0.000690177538171566,0.00219290274365389,ENSG00000279078
