gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MAIP1,-0.366457042604644,6.21713345887395,5.07016333855623,0.024984446540942,0.0944052934316024,ENSG00000162972
RAP2C,0.457071956745603,5.88641592035049,5.22267094106114,0.0250162997624921,0.0944863979816719,ENSG00000123728
GAK,0.449180069522781,5.88507778601672,5.51850054513877,0.0251163418674441,0.0948248772454977,ENSG00000178950
KIAA1551,-0.458157708478321,6.00347619229147,5.05941054610735,0.0251375435724883,0.0948655430671292,ENSG00000174718
ZC3H7B,0.473394469909067,5.86066714036273,5.4815980271083,0.0251513787695942,0.0948783865240396,ENSG00000100403
DCAF1,0.546010178225729,5.69607638539867,6.94462572688497,0.0251762472966995,0.0948934815463846,ENSG00000145041
COBL,0.504341648338042,5.68852677050506,5.45719350848392,0.0251762474954839,0.0948934815463846,ENSG00000106078
SNX8,-0.445260946766443,5.7467262158135,5.05468087860051,0.0252051937089704,0.0949632298190084,ENSG00000106266
PITX1,0.358402058472139,7.16287881177684,5.05253977546388,0.0252358811193241,0.0950172628943106,ENSG00000069011
ARHGEF10,0.519035999431391,5.77704744289119,5.05222265333277,0.0252404295934749,0.0950172628943106,ENSG00000104728
FKBP15,0.397333453104376,6.04406738237199,5.05042151654143,0.0252662794827481,0.0950752221330551,ENSG00000119321
ADCY6,0.507764168490576,5.7501349602219,6.12262917978824,0.0252892509526466,0.0950859311372339,ENSG00000174233
EIF4E3,0.472645470358432,5.79677303236473,5.04871750318573,0.0252907608910144,0.0950859311372339,ENSG00000163412
RDH11,-0.402549912008505,6.43619668376721,5.04804081690769,0.0253004896483899,0.0950859311372339,ENSG00000072042
DPCD,-0.398962920786666,5.99670453535529,5.0429179737514,0.0253742678778453,0.0952856406168976,ENSG00000166171
GZF1,-0.532142685096653,5.69697426105162,6.46688384519523,0.0253745818113388,0.0952856406168976,ENSG00000125812
C17orf80,-0.514405310211572,5.73313965003332,6.89094573440239,0.0255157414345443,0.0957503960769047,ENSG00000141219
RBM8A,-0.239592768735235,8.38257963182245,5.03288570585433,0.0255194018791003,0.0957503960769047,ENSG00000265241
DHRS4L2,0.415682837379489,6.00323162004736,5.0320789213842,0.0255311109808528,0.0957548265446831,ENSG00000187630
HMGXB3,0.383531593240138,6.08706525846424,5.03068052171834,0.0255514196542319,0.0957914928916898,ENSG00000113716
VDR,0.477710995545797,5.89251169165434,5.02900855336716,0.0255757234441086,0.0958431004219891,ENSG00000111424
THOP1,0.453346078126408,5.77067030527035,5.02793577119972,0.0255913301497053,0.0958620871958687,ENSG00000172009
CDK19,-0.400540647999109,6.08563660321458,5.02463885282186,0.0256393555698452,0.0959820725689553,ENSG00000155111
TCEAL9,-0.323056412225429,7.22093247081219,5.02428826791253,0.0256444679870876,0.0959820725689553,ENSG00000185222
GPR157,0.470408425110784,5.84244602440271,5.01927953963479,0.025717624263366,0.0961818601188544,ENSG00000180758
MRPL50,-0.325654876678162,6.59221757261991,5.0191856500634,0.0257189976700444,0.0961818601188544,ENSG00000136897
NRBP2,0.421771570116124,6.14400435997573,5.01416406634831,0.0257925645339035,0.0964173343345057,ENSG00000185189
MAU2,0.462226183405055,5.78879987534328,5.01252670929284,0.0258165994960956,0.0964675318064871,ENSG00000129933
SH3PXD2B,0.41417919071035,6.10438347148962,5.01074491208645,0.0258427812816759,0.0965257066763211,ENSG00000174705
PSEN1,0.456329610064436,5.86330855105957,5.00770153957732,0.025887564824409,0.0966532849252871,ENSG00000080815
SLC16A4,0.542862819522051,5.71422455113546,5.31342424341115,0.0259180317692347,0.096687659657949,ENSG00000168679
ZNF189,0.55423848024977,5.70729342410876,7.05554580677425,0.0259180334520153,0.096687659657949,ENSG00000136870
SPR,0.343339396583854,6.47068344310403,5.00115367810375,0.025984192201246,0.096894722456061,ENSG00000116096
C1orf53,0.503874064655204,5.75178886002388,5.97029684153466,0.0260699580002559,0.0971510917428368,ENSG00000203724
TXNDC11,0.457343861394671,6.07758560522035,4.99507005922572,0.0260743062060764,0.0971510917428368,ENSG00000153066
PUM3,0.376578026009238,6.23854840523333,4.99247807200462,0.0261127992649408,0.0972546721190159,ENSG00000080608
LINC00623,0.397762437772545,6.23694065328113,4.9865188545213,0.0262015235684649,0.09754517267916,ENSG00000226067
EYA2,-0.445803935683109,5.91615554007736,4.98284021452292,0.0262564504002656,0.0977096630075349,ENSG00000064655
TUSC3,-0.285388782332017,7.1404362558982,4.97133189044674,0.0264290623719365,0.0982447141206525,ENSG00000104723
OSGIN2,0.420465588509708,6.24917712755089,4.97112054913366,0.0264322433143573,0.0982447141206525,ENSG00000164823
COX6A1,0.200040740380243,8.16928434127046,5.87462742848975,0.0264326350140997,0.0982447141206525,ENSG00000111775
MED21,-0.395159588158601,5.96037539002014,4.9638723968807,0.0265415791570342,0.0986093392292589,ENSG00000152944
BPNT1,0.360696101466718,6.42097191645351,4.95661504988384,0.0266515270925469,0.0989773944086214,ENSG00000162813
KIAA1549,0.440372590634793,5.88160973188245,4.94826032061178,0.0267786896171412,0.0994090539052649,ENSG00000122778
PDLIM7,-0.417456386816804,5.87831454754351,4.94714773764497,0.0267956713648343,0.0994315100216925,ENSG00000196923
ARC,0.61888406432936,5.88384358073452,4.9402409428023,0.0269013442462019,0.0997601221126615,ENSG00000198576
HNRNPA1,-0.238769896411377,8.36993080867921,4.93992647046221,0.0269061659749707,0.0997601221126615,ENSG00000135486
LINC00667,0.477251547073397,5.79573183707352,5.26772032281481,0.0269540833403271,0.0998563746415197,ENSG00000263753
TTPAL,0.456684336591181,5.77508364791497,5.19195444022554,0.0269540846338572,0.0998563746415197,ENSG00000124120
URI1,0.251064134870376,7.77789681548665,4.93370527357914,0.0270017399508387,0.0999921925296733,ENSG00000105176
KCTD3,0.310692547938123,6.93577783265208,4.9297351265106,0.0270629172330794,0.100176870624913,ENSG00000136636
SLC39A11,0.410665919276868,6.12097026067141,4.92904028583957,0.0270736391419501,0.100176870624913,ENSG00000133195
COMMD8,-0.383314076906706,6.2221592498595,4.92169876116359,0.0271871959315069,0.100554230204489,ENSG00000169019
GSDMD,0.413977970299704,6.07619860857323,4.92052509992585,0.0272053959133098,0.100554230204489,ENSG00000104518
ASF1A,-0.432700757230404,5.78908765744995,4.92030620669219,0.0272087917023913,0.100554230204489,ENSG00000111875
PSME1,0.250105315654787,7.40734738993179,4.91896711539242,0.027229575273385,0.100590165358017,ENSG00000092010
YLPM1,0.461680197478503,5.8388849570915,4.91753683726719,0.0272517924486707,0.100631365132221,ENSG00000119596
ARSG,0.484532077449661,5.76569196666809,4.9164066314232,0.0272693618610595,0.100655375862961,ENSG00000141337
NKTR,0.354623750298006,6.41383813565099,4.91514551004549,0.0272889803724164,0.100686927580985,ENSG00000114857
CHD2,0.338538311060036,6.94987907314329,4.90999458458099,0.0273692635360662,0.100942194590642,ENSG00000173575
ZNF436-AS1,0.498399602314317,5.77335382225682,4.90821013497278,0.0273971337988703,0.101004025902199,ENSG00000249087
ZNF431,0.443065905282856,6.10035388567394,4.90575926129953,0.0274354609027396,0.101104342346198,ENSG00000196705
TRAPPC4,-0.370332844798267,6.24323722502088,4.90284355815113,0.0274811300802152,0.101231623361505,ENSG00000196655
ASNA1,-0.283563687478932,6.68793142996069,4.9017998859244,0.0274974966101649,0.101250903509899,ENSG00000198356
AC016831.7,0.490697474912394,5.85186416141407,4.90086184839081,0.0275122153049127,0.101264102872594,ENSG00000285106
NIPAL1,0.471826031270411,5.93049724032269,4.89836940900352,0.0275513640586119,0.101333982458569,ENSG00000163293
ANXA1,-0.522640457271498,9.25396761387361,4.89823453530474,0.0275534841803235,0.101333982458569,ENSG00000135046
CAMK1D,-0.471681646783121,6.15066977492706,4.89704126248149,0.0275722490384115,0.101362006873222,ENSG00000183049
BARX1,-0.428966286476629,6.36073790304562,4.8914695618036,0.0276600440148788,0.101597008312913,ENSG00000131668
L3MBTL2,0.42343961728215,5.94266365436173,4.89146207595882,0.0276601621679882,0.101597008312913,ENSG00000100395
BET1L,0.4524001078599,5.80811428941477,4.95906286193889,0.0276808550239837,0.101597008312913,ENSG00000177951
NPAT,0.496373314854417,5.8146445211788,5.74925412420213,0.0276808561406706,0.101597008312913,ENSG00000149308
TRIM33,0.324393507116345,6.57277249833991,4.88894809525935,0.0276998715332877,0.101625789267951,ENSG00000197323
CYREN,0.360656683643439,6.44187685455266,4.8860188859768,0.0277462147926723,0.101754767556191,ENSG00000122783
ARHGEF2,0.515276179148536,5.90617550780984,5.97973352105387,0.0278016790536598,0.101847877028126,ENSG00000116584
ERCC3,0.467727888876077,5.88053657334089,5.52236967536018,0.0278016799912287,0.101847877028126,ENSG00000163161
TNFRSF18,0.522365257435517,5.94097108984991,4.88229811535664,0.0278051983134511,0.101847877028126,ENSG00000186891
TRMT13,0.466982091840254,5.88031938545455,5.07742558305595,0.0279342516001356,0.102279395452187,ENSG00000122435
KDM6A,0.445052498383776,5.87346087230043,4.86731450225714,0.028044056289047,0.10264011748446,ENSG00000147050
PSAT1,0.575304650815979,6.20479830215512,4.86549976768355,0.0280731308034866,0.102671128328683,ENSG00000135069
EIF4A3,0.316919186795066,8.43704141427743,4.8653765052021,0.0280751067788272,0.102671128328683,ENSG00000141543
XPNPEP3,0.410644475262698,5.91696805111093,4.86265703947892,0.0281187385513747,0.102761586835473,ENSG00000196236
IPO8,0.501712192591785,5.67941035401871,6.27288214185123,0.0281337380912007,0.102761586835473,ENSG00000133704
WNT4,0.5099015817466,5.68649745113219,5.37574932042216,0.0281337384519327,0.102761586835473,ENSG00000162552
LPCAT3,0.414786623354941,6.10216864473307,4.85894716580971,0.0281783750540014,0.102883308356541,ENSG00000111684
DDI2,0.446720816907708,5.91538465470693,4.85666398850675,0.0282151430427796,0.102976214275313,ENSG00000197312
BRK1,-0.153929993739248,8.99862574648584,4.84919081859018,0.0283358412855346,0.103375241272337,ENSG00000254999
RGS10,-0.324942570200832,6.84612589682558,4.84482805751254,0.0284065532388045,0.103552291775776,ENSG00000148908
ICMT,0.398756152173145,6.01546152993289,4.84479170218862,0.0284071432633933,0.103552291775776,ENSG00000116237
PPID,-0.414397565511009,6.01221562209063,4.8440568721834,0.0284190718516957,0.103554270228835,ENSG00000171497
MRPL39,-0.358690457441809,6.16309276722334,4.84252653866325,0.028443930769432,0.103603344152176,ENSG00000154719
ERCC4,0.391046670924859,6.08817037370809,4.83990802413856,0.0284865189968357,0.103716929654212,ENSG00000175595
DHX29,0.315758668865853,6.62894365074158,4.83732044101735,0.0285286696754634,0.103828831812061,ENSG00000067248
TUBGCP3,0.457220371669658,5.80505485516213,4.83604871658802,0.0285494094568008,0.103862751603841,ENSG00000126216
PITHD1,0.394359868184205,6.13237958805436,4.83115921890543,0.0286292963168436,0.104070492219672,ENSG00000057757
BAIAP2,0.377697232906355,6.74006260075061,4.83115302647468,0.0286293976397602,0.104070492219672,ENSG00000175866
BOLA3,-0.331087721270757,6.7033211364537,4.82845708160412,0.0286735453730887,0.104189330870252,ENSG00000163170
GDE1,0.326901129361203,6.57457278418311,4.82704006040198,0.0286967785047666,0.104232108826219,ENSG00000006007
GID8,-0.29008232749142,6.75988082030965,4.82424504455127,0.0287426626521359,0.104357092543384,ENSG00000101193
WDR5,-0.370721654431334,6.23804361747891,4.822111264315,0.028777743342493,0.104442767637659,ENSG00000196363
MYADM,0.436168825588978,6.21905200338786,4.82123083508545,0.0287922312057227,0.104453666859213,ENSG00000179820
TMEM80,0.409926128360127,6.17609948272737,4.81621862782672,0.0288748548679515,0.104711644746419,ENSG00000177042
ALAS1,0.375588874749353,6.55475155606285,4.815121814844,0.0288929683272993,0.104735570720122,ENSG00000023330
AFDN,0.334605188965883,6.73851307770613,4.81070704896608,0.0289659968738416,0.104887214977661,ENSG00000130396
PPP6C,-0.291006371278819,6.48188567731607,4.81027200932383,0.0289732036959845,0.104887214977661,ENSG00000119414
RAB24,0.521174235986297,5.71398681626591,5.51523970563867,0.0289809230318841,0.104887214977661,ENSG00000169228
MOCS3,0.565336864288846,5.69204815254203,6.69140433641318,0.0289809314171371,0.104887214977661,ENSG00000124217
SSR3,-0.221061495608194,7.64795092437384,4.80809233866212,0.0290093401579077,0.104948269187021,ENSG00000114850
ZDHHC3,0.388223626163217,6.1247422405807,4.8063210790514,0.0290387403632582,0.105012860279854,ENSG00000163812
CES2,0.422467160540003,6.02725441476863,4.81803395263945,0.0290615101022159,0.105053431788416,ENSG00000172831
ELMO2,0.482909750896443,5.75951774024417,5.44457025539856,0.029157710400789,0.105337926780391,ENSG00000062598
ASAP1,0.374433269783775,6.16498945646872,4.79808165880614,0.0291759126129356,0.105337926780391,ENSG00000153317
TUBA1A,-0.432968809570229,7.83786867984994,4.79783441781469,0.0291800392166306,0.105337926780391,ENSG00000167552
NNT,0.456608939125709,5.78273815471513,4.79744504292173,0.0291865393608119,0.105337926780391,ENSG00000112992
PAPSS2,0.557562737971776,6.01897341239368,4.7957130354049,0.0292154715048968,0.105374538615093,ENSG00000198682
KRT10,-0.253894654340588,7.96572831295892,4.795247365529,0.0292232553589449,0.105374538615093,ENSG00000186395
HMGCS1,-0.440563682112335,7.67801563468105,4.79475776564243,0.0292314415531479,0.105374538615093,ENSG00000112972
POLD2,-0.317857462999269,7.25938012801946,4.79295460270962,0.0292616114495572,0.105441504014946,ENSG00000106628
C1orf116,0.490242754027634,5.89538566314847,4.78475292617333,0.0293992508766787,0.105895519494413,ENSG00000182795
DEPDC1,-0.531899300672986,6.75725159525159,4.78395420741583,0.0294126910286433,0.105901989273757,ENSG00000024526
ADNP,0.328260519362981,6.57437511208266,4.78300031684984,0.0294287507057263,0.105917881942454,ENSG00000101126
SGO2,-0.486289127656906,6.39796288427094,4.77946542970512,0.0294883440513375,0.106090383365077,ENSG00000163535
SMYD2,-0.312475016277567,6.64194678730371,4.77210178555513,0.0296128910137148,0.106496339964308,ENSG00000143499
FADS2,-0.404198800469479,6.55024622594769,4.76795410357693,0.0296832862761968,0.106707307779451,ENSG00000134824
EPC2,0.430776747111263,5.87580524768151,4.767256371377,0.0296951455264964,0.106707763162183,ENSG00000135999
ZNF626,0.378372384668758,6.27169550215481,4.76590492389808,0.0297181299893017,0.106748180194589,ENSG00000188171
SSH2,-0.372336080782259,6.2722900811362,4.76182320512312,0.0297876621237666,0.106955699571914,ENSG00000141298
TMEM123,-0.261786364991412,9.2687629821568,4.75857417501601,0.029843131142497,0.107112580008291,ENSG00000152558
MCRIP2,0.272287919999807,7.60717617694615,4.75775037031039,0.0298572127165316,0.10712084799087,ENSG00000172366
SNF8,0.341092197092891,6.5993043337375,4.7538349913322,0.0299242347968512,0.107301706066104,ENSG00000159210
TEDC1,-0.438017034050464,5.70609422886366,4.79761083385544,0.029931218063739,0.107301706066104,ENSG00000185347
SLAIN2,-0.361848306516896,6.27278248217478,4.74914777649795,0.0300046761278688,0.107522667211571,ENSG00000109171
MRPL21,-0.241960627547063,7.13486410093242,4.74768028648432,0.0300299075074559,0.107528878616771,ENSG00000197345
PNPO,0.427897411927629,5.81705113487693,4.74767170257904,0.0300300551607036,0.107528878616771,ENSG00000108439
NFASC,0.49111523995488,5.88059685961621,4.74578485372369,0.030062529633779,0.107602796937906,ENSG00000163531
SMG6,0.461623507855752,5.77026006081753,5.18561866005961,0.0301274395412465,0.10779270756398,ENSG00000070366
PSEN2,0.392503049233069,6.16354621426463,4.8302138357834,0.0301451491916158,0.107813657844178,ENSG00000143801
UTP14A,0.410655055734631,6.05043942497704,4.74030493025018,0.0301570530308026,0.107813835422622,ENSG00000156697
HERC3,-0.543052635842293,5.69512368408166,7.12144686875688,0.0302148910084836,0.107978166492007,ENSG00000138641
MRPS33,0.227242529845405,7.8270731336081,4.73521301698923,0.0302451626239042,0.108043893976594,ENSG00000090263
ANG,-0.464430232915573,5.72084216825532,4.98638680718482,0.0302634188996166,0.108066664661175,ENSG00000214274
BRPF3,0.450658761363335,5.86687431404149,4.72563814766721,0.0304115754960191,0.10855309228269,ENSG00000096070
ARPC4,0.259408995236382,6.95256068041947,4.72380852796512,0.030443483593873,0.1085965039975,ENSG00000241553
EPDR1,0.473019198588672,5.71010924030693,4.72357161016762,0.0304476179432243,0.1085965039975,ENSG00000086289
SRPK1,0.260292970602093,7.69478906841164,4.71411158693417,0.0306131822361356,0.109064643770816,ENSG00000096063
STC2,-0.541537130213768,6.03189920488756,4.71383564022216,0.0306180258418167,0.109064643770816,ENSG00000113739
CYB561,0.313502744147023,6.87975873852215,4.71293797224288,0.0306337878797,0.109064643770816,ENSG00000008283
IGF2R,0.432856112040502,5.92410120065194,4.71277402921755,0.030636667452347,0.109064643770816,ENSG00000197081
ALDH3A2,0.42003792922362,6.20062351474155,5.9270498485242,0.0306431974801965,0.109064643770816,ENSG00000072210
FDPS,-0.341597339842076,8.04979830319677,4.71196838024219,0.0306508223725349,0.109064643770816,ENSG00000160752
CTDSP2,0.450509964179718,5.79811864082351,4.85992031062642,0.0307561296917619,0.109396558289626,ENSG00000175215
