gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
C11orf68,-0.44587703085883,6.68627885837734,17.8855159857168,2.52930025321219e-05,0.00017254016377008,ENSG00000175573
NUDT15,0.514452447996347,6.49346599009219,18.6118121886303,2.54167636885041e-05,0.000173261799995397,ENSG00000136159
DNAJC17,0.581481853564254,6.40651695791866,22.5024951814974,2.57607324439225e-05,0.000175482473517293,ENSG00000104129
TMEM254,0.491758796633661,6.56492018321192,17.8333544839504,2.59851132022497e-05,0.000176885950675484,ENSG00000133678
HSD11B1L,-0.322480809239737,7.41559420897848,17.826307069019,2.6080072949362e-05,0.000177407073506634,ENSG00000167733
SH2D3A,-0.450438405048481,6.76697762552562,17.8113390068094,2.62829190384686e-05,0.000178660829768546,ENSG00000125731
EMC3,-0.270435277113622,7.91933743195182,17.7806759453197,2.67034349646227e-05,0.000181391409178293,ENSG00000125037
OSR1,0.559971302259174,6.4012857448551,18.4013965915788,2.67357916479215e-05,0.000181483306826983,ENSG00000143867
APH1A,0.276886035522718,7.93345670480088,17.7711324354116,2.68356923329906e-05,0.00018203324306664,ENSG00000117362
RAP1B,-0.399242627353183,7.15289740382885,17.7695860138453,2.68571851823924e-05,0.000182050919812293,ENSG00000127314
NSMF,-0.450207531422192,6.6473507787246,17.7669195262723,2.68942859050393e-05,0.000182174295037719,ENSG00000165802
DLGAP4,-0.404816750469601,6.97714005872163,17.7549734426677,2.70611344576322e-05,0.000183175754941795,ENSG00000080845
RABAC1,-0.288325501350592,7.96634652823618,17.7424540275087,2.72371088151973e-05,0.000184237538154166,ENSG00000105404
ANKZF1,-0.440070173269516,6.81473947111081,17.6965058340289,2.78928913895346e-05,0.000188541080016637,ENSG00000163516
TRIP12,-0.484036798321697,6.55401788177332,17.9111582287614,2.80973260544989e-05,0.000189666401953421,ENSG00000153827
USP53,-0.486012159517829,6.91447314509907,17.6823077503443,2.80987262153217e-05,0.000189666401953421,ENSG00000145390
GPR137,-0.461003599335819,6.53055767876201,17.6778180784094,2.81641322786611e-05,0.00018997485726663,ENSG00000173264
GNPDA2,0.568784806978181,6.38153217784271,23.056866176693,2.88397113640426e-05,0.000194395788697906,ENSG00000163281
MAFB,0.602601825229105,7.09510767191185,17.6225678190883,2.89816834291037e-05,0.000195216244984718,ENSG00000204103
TNFSF12,0.543105531166415,6.45953834018384,19.7164246442963,2.90327893925672e-05,0.000195327838577409,ENSG00000239697
SLIRP,0.32685695524468,7.68563263893225,17.6187680824401,2.90387791971602e-05,0.000195327838577409,ENSG00000119705
NONO,0.330642100090633,7.43275970608256,17.5986513118484,2.93429505772869e-05,0.000197236192897119,ENSG00000147140
HIST1H2BG,-0.590819310289314,6.94658743488318,17.5944087940726,2.94075070551474e-05,0.000197532376658234,ENSG00000273802
ANKRD11,-0.312733130840101,7.74729104813879,17.581819257391,2.95999191744967e-05,0.000198686365545246,ENSG00000167522
HINFP,-0.570353594439335,6.31290931486881,32.2985460338808,2.97383152855896e-05,0.000199476423825886,ENSG00000172273
CDKN2D,-0.443962183882157,6.96839278273704,17.5673483313964,2.98226515368084e-05,0.000199903016803405,ENSG00000129355
IMMP2L,0.456220726571792,6.73486185887867,17.5609456293083,2.99217377211909e-05,0.000200427817855843,ENSG00000184903
PSMB6,-0.293486332971659,7.88084266105389,17.5378805862265,3.02814402452999e-05,0.000202696390641976,ENSG00000142507
IGSF8,0.363191854736047,7.39459613057614,17.5288406644214,3.04236035428701e-05,0.000203506672137214,ENSG00000162729
CERS4,0.401626573803978,7.43013997679969,17.524531509433,3.04916062878484e-05,0.000203820106108579,ENSG00000090661
TMEM205,-0.286485402198624,7.84130600272796,17.5220063667324,3.05315266264789e-05,0.000203945519856292,ENSG00000105518
ARHGAP26,-0.488809482758712,6.62137252628076,17.518096064877,3.05934489833875e-05,0.000204055616170878,ENSG00000145819
DIRC2,0.481271354592436,6.57671638756684,17.5178775836193,3.05969125131535e-05,0.000204055616170878,ENSG00000138463
CALM1,-0.26002724838672,9.41941516657001,17.5169565423448,3.0611517894293e-05,0.000204055616170878,ENSG00000198668
NSD3,-0.321362441530901,7.32026903080895,17.5040369661759,3.0817130855208e-05,0.000205284260064513,ENSG00000147548
NSA2,-0.307434229767997,7.45313126597961,17.4944137306055,3.09711860222815e-05,0.000206167998666278,ENSG00000164346
SERTAD1,-0.471102758809498,6.69624441045038,17.4884527304903,3.10670022802833e-05,0.000206663102125363,ENSG00000197019
LIPG,-0.54538687314689,6.33175775334378,25.6856914653203,3.11378872595512e-05,0.000206991789858492,ENSG00000101670
CDCA7L,0.502956731890398,6.54847272208374,17.4817572287655,3.11749806767964e-05,0.000207095547032143,ENSG00000164649
TRIR,-0.201298323501804,8.96415168601384,17.4600826814998,3.15271240737805e-05,0.000209290598448464,ENSG00000123144
PKD1,-0.475831581710066,6.48128010291048,17.4472384329965,3.17376895226818e-05,0.000210543420033813,ENSG00000008710
NT5C3B,0.312184546607972,7.53054901305442,17.3999797154476,3.25246989196e-05,0.000215574529898901,ENSG00000141698
CLIP1,-0.394424026036056,7.19325504484673,17.3990238868678,3.25408176162362e-05,0.000215574529898901,ENSG00000130779
KCNK6,-0.53714681355673,6.39908497447828,21.733829978726,3.27868377114412e-05,0.000217055170810839,ENSG00000099337
IFT172,0.538277894406277,6.77850272449788,17.3713784762147,3.30105145106365e-05,0.000218385963876476,ENSG00000138002
HSPB1,0.514326247796314,9.51478070114282,17.3586387585487,3.32292544074759e-05,0.000219682293027202,ENSG00000106211
NUDT3,0.473409510704262,6.69434247582318,17.3343231739428,3.3650809722934e-05,0.000222316761425196,ENSG00000272325
MLX,0.421091644147246,6.87116851109285,17.3272790942613,3.37739345677431e-05,0.000222977366642791,ENSG00000108788
TMEM208,-0.269680772603242,7.84808050566215,17.3253399550544,3.38079087009573e-05,0.000223048892517815,ENSG00000168701
TRRAP,0.493149148162021,6.51144922010585,17.3233930950911,3.38420527145567e-05,0.000223121440571554,ENSG00000196367
SEMA4C,0.576660116468198,6.44885925117907,21.1983990236425,3.42976241362257e-05,0.000225825155528982,ENSG00000168758
EMP2,0.35848603183737,7.77623775637202,17.2975272231921,3.42989965447069e-05,0.000225825155528982,ENSG00000213853
PODXL2,-0.324407738508462,7.52646708430669,17.2921662977452,3.43944764551307e-05,0.000226299220853928,ENSG00000114631
PIGX,0.428648031761494,6.8314727225037,17.2461090737342,3.52258752544254e-05,0.000231611331226061,ENSG00000163964
ABCB8,0.552203755834225,6.39715863264846,20.9870569466458,3.56547104341694e-05,0.000234271134202426,ENSG00000197150
RBP7,0.430493299154639,7.17040484440268,17.2183771234849,3.57362056768228e-05,0.000234646652942027,ENSG00000162444
FGD5-AS1,-0.399975978781331,6.92072395133975,17.2168303494656,3.5764887980856e-05,0.000234675122700797,ENSG00000225733
YIPF4,0.417110536653113,6.90441468876495,17.2126283383644,3.58429242177944e-05,0.000235027174513823,ENSG00000119820
USP46,0.50597722148539,6.56427867947312,17.2112362989716,3.58688137922927e-05,0.000235037047004697,ENSG00000109189
ULK3,0.569645682631436,6.37209721613509,23.7264649194953,3.63081603670348e-05,0.00023775431914256,ENSG00000140474
ACTN4,0.353276565604241,7.25676345690144,17.1417678669196,3.71850104525634e-05,0.000243330832146815,ENSG00000130402
PCNX2,0.568845769567355,6.4991961300927,17.1309168087043,3.73949488872916e-05,0.000244538610803666,ENSG00000135749
SRSF7,0.363123255286007,8.53221848434212,17.1229435273171,3.7549970407236e-05,0.000245385874410405,ENSG00000115875
SURF1,-0.387512516528839,6.99479207480695,17.1149277898831,3.77064696129505e-05,0.000246241639972378,ENSG00000148290
OSGEP,0.466649082775183,6.67309922046788,17.1060916816567,3.78797468213714e-05,0.0002472057411044,ENSG00000092094
DHCR7,0.334961403279325,8.0170617919291,17.0929004129355,3.81399223049634e-05,0.000248735257846781,ENSG00000172893
LINC01089,-0.547328696550226,6.41275808745265,21.3202811208231,3.82857451644695e-05,0.000249517442623612,ENSG00000212694
WHAMM,-0.528430036027235,6.4057437367538,22.2264151722198,3.8318682542659e-05,0.000249563365559925,ENSG00000156232
DPF2,0.456841315624584,6.67569159614468,17.0542560540354,3.89125200668619e-05,0.000253259811562783,ENSG00000133884
UBA3,0.472380562083793,6.63727426127176,17.047033772829,3.905864988246e-05,0.000254039356421749,ENSG00000144744
TNC,-0.605344218077769,6.43718820321008,17.0024635247278,3.99727554999989e-05,0.000259809433758927,ENSG00000041982
ARFGAP3,-0.390779082712214,6.95617042843922,16.9932456837928,4.01644790330002e-05,0.000260879658624723,ENSG00000242247
NAA38,0.408498121459482,6.966001059418,16.9722744008564,4.06041212728227e-05,0.00026355765989814,ENSG00000183011
RALA,-0.281106151694182,8.11943039616715,16.9642279623588,4.07740903503891e-05,0.000264482810825976,ENSG00000006451
TOP1MT,0.483418827620859,6.59166101945798,16.9584080611471,4.08974734450833e-05,0.000265104738760698,ENSG00000184428
CCZ1B,-0.489879644335483,6.41468556259459,20.2741286497996,4.09433273400203e-05,0.00026522361036993,ENSG00000146574
ENTPD4,-0.460878566036737,6.45362508073582,17.0131161480407,4.15530601052746e-05,0.000268992576463896,ENSG00000197217
ELAC2,0.471056290775443,6.5557622713565,16.9218275304045,4.16816425610694e-05,0.000269479345602912,ENSG00000006744
TP53BP2,-0.376675608527719,7.15293751796745,16.9217108018259,4.16841689276836e-05,0.000269479345602912,ENSG00000143514
PIGU,0.557143329345914,6.40432705145794,21.9744741010485,4.19462261072598e-05,0.000270991738235843,ENSG00000101464
MARS,-0.500706335005352,6.45305766911593,18.7871183021296,4.22875203842905e-05,0.000273013669781766,ENSG00000166986
RRN3,0.524292659353895,6.46254388671829,18.6541667211496,4.29260248608227e-05,0.000276950437505669,ENSG00000085721
HR,0.529994239905571,6.53838359650328,16.8613535608374,4.30113580619786e-05,0.000277315371477868,ENSG00000168453
CLPTM1L,0.321772434974955,7.45995641226647,16.8430440284883,4.34223157916994e-05,0.000279777875612427,ENSG00000049656
CASP4,-0.481234265459532,6.83622752606922,16.8375541098656,4.35463059192565e-05,0.000280389340518179,ENSG00000196954
CENPA,0.599948896247898,7.16375123611365,16.8310469945125,4.36937313068809e-05,0.000281150785091472,ENSG00000115163
MED24,-0.445380887933006,6.44932054863519,17.3522915562161,4.3903853992755e-05,0.000282314375341004,ENSG00000008838
TEX261,0.488622623175469,6.55666232986693,16.8117214473704,4.41345410384642e-05,0.000283608560713171,ENSG00000144043
SLC37A4,-0.476290726313285,6.39869509084625,19.8588899670716,4.43819942153121e-05,0.000285008689034906,ENSG00000137700
VMA21,0.407884896525356,6.90145002957537,16.7804632589335,4.48570308218707e-05,0.000287867456785627,ENSG00000160131
INAVA,0.521546700085013,6.55810152424798,16.7754703413489,4.49735333849045e-05,0.000288423079372651,ENSG00000163362
TSPYL2,-0.55999461073226,6.38035086312049,21.9552952737179,4.52156991711428e-05,0.000289783327334206,ENSG00000184205
ANXA3,-0.548120485135352,7.1046993085445,16.7414857092902,4.57746528510785e-05,0.000293170683609,ENSG00000138772
ICAM2,-0.547400343352201,6.31714656165633,27.8723951158398,4.60678981421786e-05,0.000294852901854223,ENSG00000108622
LINC00472,-0.546809458633688,6.3381455649645,22.5411946813511,4.61827990857376e-05,0.000295392170131005,ENSG00000233237
STOML2,0.34289292166806,7.38681715316003,16.7224805670556,4.62289105339772e-05,0.000295491026947617,ENSG00000165283
EIF6,-0.28864458671538,7.72352745800882,16.7180016261903,4.63366247759059e-05,0.000295983251302159,ENSG00000242372
HSPA9,0.262240021827666,8.36141838390118,16.6830709842155,4.71853918442157e-05,0.000301205292706222,ENSG00000113013
RARRES3,-0.48160545961582,8.02369920607021,16.6655896542227,4.76160255982481e-05,0.000303753058068506,ENSG00000133321
DGUOK,0.282828944800856,7.72822002686876,16.6292485810005,4.85239581833485e-05,0.000309340233418847,ENSG00000114956
TMED9,-0.243514683366331,8.29068445172336,16.6262420700068,4.85998481890255e-05,0.000309619257563792,ENSG00000184840
ATL2,0.388596721634643,7.31150910961135,16.5945958845584,4.9405945123921e-05,0.000314546832925677,ENSG00000119787
GID8,0.331944112716168,7.33732644137242,16.5489493754565,5.0592440882555e-05,0.000321888143674553,ENSG00000101193
DLG3,0.485783147681528,6.6387864885737,16.5373682867718,5.08980070893362e-05,0.000323618661170258,ENSG00000082458
ZER1,0.569605268987693,6.36226610235076,24.6978263924266,5.16895684055793e-05,0.000328218562278417,ENSG00000160445
AC093157.1,0.577848845772879,6.36411120370772,24.2508544564819,5.16895712769621e-05,0.000328218562278417,ENSG00000233184
ME2,0.449789637544888,6.73639640758763,16.4719762879545,5.26585830300223e-05,0.000334151469273459,ENSG00000082212
MFSD14B,0.435917766901801,6.71682653453823,16.4692278435022,5.27339092172705e-05,0.000334409309832415,ENSG00000148110
METTL26,-0.241514297238229,8.43048653794482,16.4336716495474,5.3718232631734e-05,0.000340427379577439,ENSG00000130731
SEH1L,0.455470115327567,6.6835161207618,16.4268280399825,5.39098016036029e-05,0.000341416936699821,ENSG00000085415
SCAP,0.508279119502178,6.47932027101296,17.5422195506994,5.44419597415301e-05,0.000344560768186874,ENSG00000114650
DDX6,-0.413136078577546,6.83784591112961,16.4040901886082,5.45512433674413e-05,0.000344808152881343,ENSG00000110367
PCF11,-0.443781466762308,6.82952114203207,16.4040426706534,5.45525918813204e-05,0.000344808152881343,ENSG00000165494
NBN,0.491120617099077,6.60904563774403,16.4025798826816,5.45941208278923e-05,0.000344844515504622,ENSG00000104320
DGKZ,0.422996761860609,6.88672190228646,16.3890120003761,5.49808373612875e-05,0.000347059784757989,ENSG00000149091
ADPGK,0.516298217624449,6.48580978251534,18.1880753341649,5.51060214685338e-05,0.000347622343543977,ENSG00000159322
PPM1K,-0.53112869586527,6.39115537285016,21.2539012093109,5.54383984454387e-05,0.000349490335261991,ENSG00000163644
TMEM238,-0.385404256490464,7.00085477739585,16.3663354106845,5.56333430214599e-05,0.000350262178221367,ENSG00000233493
DNAAF5,0.551520647141587,6.38672577047845,22.0343726889166,5.56335091666058e-05,0.000350262178221367,ENSG00000164818
NFKBID,-0.484752374277115,6.63807358620786,16.3383208438901,5.64502271163766e-05,0.000355172153508325,ENSG00000167604
ZCCHC2,-0.445717802401576,6.86158059944213,16.3111375036977,5.7254422069519e-05,0.000359996982601496,ENSG00000141664
SRA1,-0.320667016327913,7.22216236660451,16.2946331561981,5.77483087285279e-05,0.00036286567655429,ENSG00000213523
CREBZF,-0.430048029876343,6.70244212024846,16.2732314784261,5.83951425610122e-05,0.000366691061332636,ENSG00000137504
PML,-0.509552124559755,6.41639448648947,20.6344286738109,5.85116384976751e-05,0.000367183387681699,ENSG00000140464
PNKD,0.256098431897292,8.13689477254724,16.2636985661181,5.86856052638444e-05,0.00036779546230716,ENSG00000127838
SLC5A6,0.358628572823498,7.52449343217392,16.2633301761007,5.86968590699076e-05,0.00036779546230716,ENSG00000138074
CAVIN1,-0.525488716860249,6.50156144615791,16.2624536247843,5.87236452423197e-05,0.00036779546230716,ENSG00000177469
HIST1H1D,-0.564623483399967,6.57131858342506,16.2580996669757,5.88568786452262e-05,0.000368390554065802,ENSG00000124575
BOD1,-0.324137098225245,7.32211038543508,16.2345342054885,5.95832961764353e-05,0.000372695257524114,ENSG00000145919
CHCHD2,-0.174076459610485,10.0186275041299,16.2243980256482,5.98985205384136e-05,0.000374049202255723,ENSG00000106153
CEBPZOS,0.401134612016874,6.85699981114564,16.2240022219517,5.99108636330803e-05,0.000374049202255723,ENSG00000218739
GAA,0.422758642962442,6.97427725324036,16.223832070126,5.99161705864546e-05,0.000374049202255723,ENSG00000171298
C5orf24,0.436227874248323,6.79831072515852,16.2088951844963,6.03838950667307e-05,0.00037672515504739,ENSG00000181904
SPINT1-AS1,0.432358768271324,6.80917656649852,16.1997700283263,6.06714426745495e-05,0.000378018091606779,ENSG00000261183
FUBP3,0.47098009183869,6.61011316265321,16.1979843222591,6.07278741711353e-05,0.000378018091606779,ENSG00000107164
FAM96B,0.260222392358122,8.02377890790798,16.1970630155968,6.07570097785406e-05,0.000378018091606779,ENSG00000166595
ZNF682,0.561146589203612,6.40338807294855,22.2126341300886,6.07635777287367e-05,0.000378018091606779,ENSG00000197124
TAF10,-0.362096457021675,7.26472884357367,16.1961081049328,6.07872229474538e-05,0.000378018091606779,ENSG00000166337
TPT1,-0.160074837259785,12.1910783662578,16.1930922097606,6.0882744644793e-05,0.000378368004920154,ENSG00000133112
PRSS16,-0.50630918772297,6.44244574053249,19.5725158511481,6.11106709684248e-05,0.000379539792180829,ENSG00000112812
ERH,0.302795162326446,7.73418316903238,16.1815295809825,6.12503681705031e-05,0.000380162458979703,ENSG00000100632
IRX5,0.42300892639589,7.38340749486946,16.1704020153694,6.16062706747032e-05,0.000382125381617416,ENSG00000176842
BMS1,0.455991369121557,6.6205977605775,16.165571551588,6.1761415310697e-05,0.000382841339022385,ENSG00000165733
ARHGEF2,-0.454513782145952,6.48273510706495,16.1437437951392,6.24674007162631e-05,0.000386903802943125,ENSG00000116584
WASF2,-0.344635836025142,7.26622957890471,16.1428320423249,6.24970662083666e-05,0.000386903802943125,ENSG00000158195
ERBB2,0.437618110929112,6.76852995230333,16.1260607056689,6.30452899799487e-05,0.000390020747683534,ENSG00000141736
ZRANB1,-0.466688422467479,6.45793219383433,16.1249588769848,6.30814758417501e-05,0.000390020747683534,ENSG00000019995
PGAM1,0.307380833241623,7.60051103723354,16.1231004526855,6.31425569579821e-05,0.000390148145203839,ENSG00000171314
CLN5,-0.428078103539344,6.66322650820063,16.1197564736988,6.32526141256692e-05,0.000390577801125769,ENSG00000102805
THOC6,0.472323825800438,6.60494616442837,16.1109401785882,6.35437036559122e-05,0.000392124045799832,ENSG00000131652
RBM28,0.404777377531847,7.05059596811586,16.0982412318339,6.39653610975716e-05,0.000394473522469285,ENSG00000106344
RBM15,-0.509909601835967,6.38903706081858,20.9585388760126,6.41801295804587e-05,0.000395544929044783,ENSG00000162775
DNAJB9,-0.334470724181632,7.50197277137307,16.0599295856909,6.52546238454129e-05,0.000401910108144367,ENSG00000128590
RBSN,-0.484502905563322,6.48371674440652,18.499074655844,6.55290920712799e-05,0.000403342859818051,ENSG00000131381
BAG6,-0.364777681240268,7.01506231673745,16.0423894630919,6.58535892737972e-05,0.000405081523299382,ENSG00000204463
PDIA4,0.385917488113991,7.10293103591876,16.0344884373418,6.61252023494101e-05,0.000406492873371151,ENSG00000155660
CMC1,0.44776450512551,6.68865181550639,16.022251157788,6.6548112018196e-05,0.000408831900410065,ENSG00000187118
C12orf29,0.507495241629354,6.48459170440891,17.1753334823358,6.68501814354956e-05,0.000410426050227224,ENSG00000133641
SNRPB2,0.305044215768034,7.52886784390415,16.0025553826759,6.72345108382264e-05,0.000412522883494376,ENSG00000125870
STC1,-0.654957779264529,6.97543336932123,15.9963480151766,6.74523127141247e-05,0.000413595955630692,ENSG00000159167
ELOF1,-0.395767380901267,6.75793851754536,15.9924811977022,6.75883493937381e-05,0.000414166624161628,ENSG00000130165
COQ9,0.370962809155705,7.08134586289849,15.9877045240746,6.77567769751784e-05,0.000414934925834653,ENSG00000088682
HOXB4,0.593111322743606,6.36445764783868,22.2184645386072,6.81832014943611e-05,0.00041728119314549,ENSG00000182742
FECH,0.461807023641734,6.58501496857522,15.9736054207289,6.82563876401245e-05,0.000417464035826878,ENSG00000066926
CRCP,0.408492568398486,6.88752988711217,15.9648065231308,6.8570061378431e-05,0.000419116564125997,ENSG00000241258
TMEM203,-0.359874991278894,6.92440666544967,15.9588134230129,6.87845417403287e-05,0.000420161088615354,ENSG00000187713
CISD2,-0.360393491452609,7.00047327225296,15.955168480768,6.89153169190142e-05,0.000420693312085103,ENSG00000145354
PSMC5,-0.273889008363602,7.728857610092,15.9468297657675,6.9215440634047e-05,0.000422257995108594,ENSG00000087191
GSK3B,-0.404057259189331,6.81088963016157,15.9446042090891,6.92957643803364e-05,0.000422480627996245,ENSG00000082701
CYCS,-0.241230862595291,8.6110897851465,15.9381007917009,6.95310212585518e-05,0.000423646974659406,ENSG00000172115
CD164,0.282205242732259,7.74384814007752,15.9256168122147,6.99848784273237e-05,0.000426142920505984,ENSG00000135535
CLEC7A,0.52055896560143,6.62966753379012,15.9232861510292,7.00699400612736e-05,0.000426391510259227,ENSG00000172243
SSPN,0.558562158255685,6.37255839964709,20.4283047723342,7.16951784420882e-05,0.000436006198740245,ENSG00000123096
TNS3,0.504939613575882,6.50139170726155,15.8543960837296,7.26318066467962e-05,0.000441423697521103,ENSG00000136205
NFYC,0.388079103263628,6.88245886556372,15.8408449318732,7.3146745604344e-05,0.000444273144852093,ENSG00000066136
DDX46,0.356035382984993,7.42005498744395,15.82589799001,7.37189916063398e-05,0.000447466851444275,ENSG00000145833
TEX2,0.471324566733208,6.56752490898585,16.0893423189066,7.38148947234604e-05,0.000447701872909208,ENSG00000136478
PLIN3,-0.290712329044642,7.73884748047576,15.822476823803,7.38506046193216e-05,0.000447701872909208,ENSG00000105355
CDC42BPA,0.404492670578559,6.994700183546,15.7999614244052,7.47227032746058e-05,0.000452704045797564,ENSG00000143776
CAMK1D,-0.467229862136379,6.79485821435034,15.7929288839299,7.49972187937943e-05,0.000454081778865191,ENSG00000183049
AP2S1,-0.222627434103213,8.57604056319506,15.7868368831612,7.52358415993332e-05,0.000455240600863762,ENSG00000042753
PDXK,-0.301977138789609,7.78836611439398,15.7775202208261,7.56022544191086e-05,0.000457170721672389,ENSG00000160209
HIST1H1E,-0.527777643778154,6.59140403456015,15.7754656333278,7.56833004919651e-05,0.000457373876766177,ENSG00000168298
MIS18A,0.468058050754017,6.77281177312688,15.7729367963231,7.57831741958563e-05,0.000457690486261816,ENSG00000159055
SEMA3C,0.568275406756823,6.48891743081864,15.7529443557518,7.65774437098858e-05,0.000462197858434308,ENSG00000075223
IMPDH1,0.327673743559047,7.5657634584781,15.7247451642341,7.77120366135841e-05,0.000468610791329983,ENSG00000106348
SNAPC3,0.509366965589212,6.43501510167045,18.336268067087,7.77498049598151e-05,0.000468610791329983,ENSG00000164975
COX7A2L,0.235793278243678,7.9723940724756,15.7229263892859,7.77857937678153e-05,0.000468610791329983,ENSG00000115944
TMEM185B,0.474214232782546,6.55793469482204,16.1186166478585,7.87495197018996e-05,0.000474120312558782,ENSG00000226479
PUM3,0.443886348680616,6.68569504299583,15.6917836817224,7.90597321057569e-05,0.000475690860029582,ENSG00000080608
TMEM14B,0.286081625319131,7.70335257561539,15.640818744066,8.11900487313487e-05,0.000488203917480643,ENSG00000137210
MTUS1,-0.48945347816055,6.44727661114194,15.6375837171282,8.13272080431608e-05,0.000488723789481314,ENSG00000129422
CCZ1,-0.363172384030059,6.92730329750911,15.6281563906307,8.17282428451798e-05,0.000490827746283295,ENSG00000122674
DEDD2,-0.491645981153696,6.45310400661767,18.2316227823927,8.34032247766171e-05,0.000500575145468127,ENSG00000160570
TMEM230,0.301784085823425,7.55271559106208,15.5812206367069,8.3754729527385e-05,0.000502372021104209,ENSG00000089063
CAPRIN1,0.328461908071255,7.41799169692774,15.5777928358602,8.39046965993629e-05,0.000502958563757002,ENSG00000135387
PLEKHB2,-0.364802346159653,6.94961874549486,15.5231762625668,8.63310229247533e-05,0.000517181311355934,ENSG00000115762
EVPL,0.569197535845835,6.38383866692168,22.0178538110759,8.66730877810522e-05,0.000518908008150038,ENSG00000167880
TAPBPL,0.485599274502743,6.56858175716585,15.5086370806638,8.69887570936472e-05,0.000520474630431822,ENSG00000139192
PRKAR1A,0.352646676243236,7.15679898002698,15.5033806061413,8.72277943348918e-05,0.000521581085356093,ENSG00000108946
NUDT22,-0.335786130161438,7.07070290607222,15.4973525531927,8.75027339517816e-05,0.000522900714545086,ENSG00000149761
PATL1,-0.443442812073893,6.57581234919608,15.4879801471475,8.7931945228176e-05,0.000524966243777627,ENSG00000166889
C5orf66-AS1,0.549266689445746,6.3737992949242,19.7701851129756,8.79573071585089e-05,0.000524966243777627,ENSG00000249082
AL031708.1,-0.546447735103477,6.31406926051718,27.1522869172837,8.84660029601585e-05,0.000527356044184704,ENSG00000261732
ACADVL,-0.30842778475212,7.33663639081412,15.4763579143702,8.84671359525539e-05,0.000527356044184704,ENSG00000072778
ANAPC11,0.24457135942099,8.34457618226469,15.4707783970943,8.87252315426395e-05,0.000528567680370521,ENSG00000141552
FAM49B,0.37174160302771,7.05589312806689,15.4577662357692,8.93300965685299e-05,0.000531842372343459,ENSG00000153310
ZNF12,-0.447270427394105,6.58369094135057,15.4563453522808,8.93963969326223e-05,0.000531908561749103,ENSG00000164631
TNS1,0.576801267941604,6.3620827271977,22.6187898232263,9.10715241398809e-05,0.00054154128388915,ENSG00000079308
RUNX1,-0.425791906018851,6.83506123965135,15.4169307222041,9.12554393955563e-05,0.000542300357789006,ENSG00000159216
BSPRY,-0.384163569404517,7.10874470206689,15.4136843955253,9.14102825202476e-05,0.000542885836853152,ENSG00000119411
CPA4,-0.526231066985177,7.05769564920676,15.4028168264037,9.19305729363108e-05,0.000545639650574569,ENSG00000128510
MRPS22,0.410494374562283,6.7355107738934,15.4003473265073,9.20492170748545e-05,0.000546007632852014,ENSG00000175110
TBCE_ENSG00000284770,-0.555784024920741,6.3502005755369,23.9967049300518,9.28682243182542e-05,0.000550206762451946,ENSG00000284770
HSPB11,0.355030806575429,7.28382163292481,15.3833239538901,9.28712939629957e-05,0.000550206762451946,ENSG00000081870
UBE2H,0.26949723976543,8.19372229904277,15.364066857003,9.38101637362379e-05,0.000555427621777394,ENSG00000186591
VGLL4,-0.302807586960037,7.67554426114791,15.3623326636593,9.38951815474275e-05,0.000555589720648038,ENSG00000144560
TRAPPC1,-0.34658479917188,6.99194889328803,15.3395746233205,9.50181045547569e-05,0.000561704260572385,ENSG00000170043
UQCRHL,0.498315336971027,6.4538040775023,16.6975096529011,9.50450927475423e-05,0.000561704260572385,ENSG00000233954
MSMB,0.537039567557208,6.34599051247607,20.9922959071345,9.53819055555628e-05,0.000563218989183087,ENSG00000263639
TTC7B,0.536309265607145,6.36575532598079,21.3575795168812,9.54182601240773e-05,0.000563218989183087,ENSG00000165914
USP42,-0.406445898820659,6.62344579022894,15.3273084514274,9.56289435844721e-05,0.00056411712803594,ENSG00000106346
AL139385.1,-0.518092232344818,6.34153541131313,20.262164866832,9.57984496131405e-05,0.000564771410288111,ENSG00000275880
RORA,-0.47757926655652,6.66911037593217,15.3143871288692,9.62766896628871e-05,0.00056724389465805,ENSG00000069667
TRNT1,-0.395125345842198,6.82879360733958,15.3006193509555,9.6971735887226e-05,0.000570989958593141,ENSG00000072756
ABT1,0.414950864532955,6.71892158376293,15.2978451947797,9.71123961715925e-05,0.000571128179911191,ENSG00000146109
SIVA1,0.344226873860272,7.30443055570663,15.2978192280647,9.71137137539623e-05,0.000571128179911191,ENSG00000184990
RAD51B,-0.443937582806616,8.05382654860807,15.282343883398,9.7902165383751e-05,0.000575414007398766,ENSG00000182185
EMD,0.35361561738604,7.16812729446566,15.2795716790377,9.80440860657509e-05,0.000575896980857875,ENSG00000102119
CAMK2D,-0.48248216518176,6.40728082486275,17.046550785964,9.90747539654884e-05,0.000581596561189612,ENSG00000145349
DNAJA4,0.532572969077554,6.61669871033113,15.2504238594121,9.95488957232783e-05,0.000584024227557322,ENSG00000140403
ASNSD1,0.424065619457291,6.66846647430972,15.2308511009817,0.000100572419713195,0.000589670044778278,ENSG00000138381
TTC39B,0.574303043659696,6.35705691175645,23.2444557843823,0.000100921040536203,0.000591354352418515,ENSG00000155158
GINM1,-0.403573102997753,6.6288850352513,15.2159835578181,0.000101356976164664,0.000593547930286268,ENSG00000055211
PITPNA-AS1,0.500495981670735,6.44264163132274,16.7938733551126,0.000102000997466743,0.000596956657305363,ENSG00000236618
