gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
LSM5,-0.449029585706897,8.2893217649409,23.416649429182,1.84847017325596e-06,1.64572295069527e-05,ENSG00000106355
NEAT1,0.639189370317232,11.0505754833561,23.3923601343345,1.87068158613e-06,1.66385400701197e-05,ENSG00000245532
OXNAD1,0.813572037405524,6.08202995864676,23.3956506648632,1.87879804512528e-06,1.66897432978898e-05,ENSG00000154814
GOLGA8A,0.984508630558171,6.09334668721165,23.3803408672208,1.88177192250919e-06,1.66897432978898e-05,ENSG00000175265
HSPBP1,-0.729814553924367,6.46607426661697,23.3800993292283,1.88199547066104e-06,1.66897432978898e-05,ENSG00000133265
LLGL2,-0.488918191852229,7.53853294911116,23.3625841189759,1.89827768457062e-06,1.68107104253531e-05,ENSG00000073350
HAGH,-0.626183817498879,6.72544076455714,23.3614169451028,1.89936772619417e-06,1.68107104253531e-05,ENSG00000063854
HAGHL,-0.797147684015256,6.34262904386851,23.3383994324417,1.92099348745076e-06,1.698542818639e-05,ENSG00000103253
DMAP1,-0.760438467057895,6.36890879366966,23.3264286371217,1.93233838244672e-06,1.70554661153789e-05,ENSG00000178028
FDX2,-0.726351977789286,6.44910180887052,23.3260477791093,1.93270043327435e-06,1.70554661153789e-05,ENSG00000267673
STRAP,-0.434512147723692,8.08159233102095,23.2597796210734,1.99674852005942e-06,1.76034287335963e-05,ENSG00000023734
ZNF439,0.905106636949057,5.95965079020532,23.2471668658088,2.00917893006783e-06,1.76957010360812e-05,ENSG00000171291
HSPA1B,0.695239047161895,7.76537852878385,23.2419396388566,2.01435341696593e-06,1.77239494988897e-05,ENSG00000204388
JMJD8,-0.757206924072324,6.30033152945909,23.2024949541298,2.05383567126993e-06,1.80537164859923e-05,ENSG00000161999
KCNG1,-0.78281105641314,6.5110855258419,23.1947946157084,2.06163386476957e-06,1.81046014830154e-05,ENSG00000026559
BAZ1B,-0.547985885096255,7.33260593556241,23.1771467396425,2.07961876130842e-06,1.82408064517871e-05,ENSG00000009954
ARL4A,-0.738343583527195,6.55420198452076,23.1756093175086,2.08119301136927e-06,1.82408064517871e-05,ENSG00000122644
HDAC2,-0.392784191012461,8.43747632064321,23.1713830082121,2.08552675057075e-06,1.82610262610714e-05,ENSG00000196591
