gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
NAT9,-0.0232789289736901,6.66886544304999,0.0686040435050434,0.810236600672258,0.899682296712688,ENSG00000109065
MRPL2,-0.0126333189670438,7.47224133274342,0.0576681260861666,0.810249186052306,0.899682296712688,ENSG00000112651
PCNX4,-0.018264427101916,6.97390325187321,0.057516497582043,0.810494053924592,0.899682296712688,ENSG00000126773
SLC25A17,0.0184707476800923,6.85084609495808,0.0574959176243551,0.810527315203068,0.899682296712688,ENSG00000100372
AC015917.2,0.0226969571927101,6.49461428158307,0.0737498417967168,0.81053862468745,0.899682296712688,ENSG00000265254
MIEF1,0.0168829643708664,7.00481730196514,0.057452915704473,0.810596835128505,0.899682296712688,ENSG00000100335
WHRN,-0.0271510168423439,6.45113113211052,0.110326397461123,0.810632364380191,0.899682296712688,ENSG00000095397
AC103702.2,0.0323838815392107,6.52152513346383,0.114131729275833,0.810661505631092,0.899682296712688,ENSG00000272763
FLVCR1,-0.0186157234519818,6.76192695370444,0.0573943732392067,0.810691523229514,0.899682296712688,ENSG00000162769
RNF123,-0.0344345933413816,6.47625501853916,0.132116528878189,0.810723230895777,0.899682296712688,ENSG00000164068
TANGO6,-0.0183069820963486,6.46265826339915,0.065386351714882,0.810954247373029,0.89984453617618,ENSG00000103047
RAP2A,-0.0194200160161082,6.66439951886248,0.0571464443203921,0.811093097023476,0.899904482987038,ENSG00000125249
MOGS,-0.0191191750896527,6.83937519378817,0.0570565328446262,0.811238955341524,0.899972192535629,ENSG00000115275
SRP68,0.0179591635230816,7.03012242622747,0.0568362625469839,0.811596801593392,0.90027503848853,ENSG00000167881
NDUFA7,-0.0189868173943198,6.77214275313281,0.056755848388395,0.811727623230309,0.900326017234747,ENSG00000267855
ZFP69,0.0182517826815894,6.50806839826926,0.0566159840932941,0.811955394743488,0.900484505836678,ENSG00000187815
PRAME,-0.0111541758961943,8.01608083639392,0.0565543959864682,0.812055786351808,0.900501707683321,ENSG00000185686
AGO3,-0.0179856762258907,6.87483524848749,0.0564518357730995,0.812223092740667,0.900583992968809,ENSG00000126070
AK1,-0.0158464083227251,6.48669827928334,0.0564048666359033,0.81229976705802,0.900583992968809,ENSG00000106992
GSTK1,0.0242105970570325,6.65832549142303,0.0710724913754734,0.812597667844806,0.900820131469755,ENSG00000197448
WASF3,0.0268574020125008,6.56700665980564,0.0851559158537884,0.812729705723589,0.900872369451631,ENSG00000132970
TIMM10B,-0.0170797683725729,6.96999875754425,0.055759895079116,0.813356074598209,0.901311734312852,ENSG00000132286
ADD3,0.0212987710395854,6.82429039754096,0.0557434334418623,0.81338311898502,0.901311734312852,ENSG00000148700
HAUS5,-0.0248084196428101,6.58633424181622,0.0766887869772378,0.813478868731622,0.901311734312852,ENSG00000249115
IDH2,0.0153830629635146,7.26059176150805,0.0556727990712996,0.813499210199731,0.901311734312852,ENSG00000182054
HEXIM2,-0.0249419259068291,6.44041388312194,0.103073870187496,0.813550868864159,0.901311734312852,ENSG00000168517
DAP3,0.0109587673718718,7.79409411305052,0.0553544655127409,0.814023374948389,0.901501926253751,ENSG00000132676
AMBRA1,0.0204753978760954,6.46456131603382,0.0717581815289494,0.814024203885882,0.901501926253751,ENSG00000110497
SYNGR1,0.0166434907865007,7.05394807882987,0.05530220139332,0.814109584395556,0.901501926253751,ENSG00000100321
DIXDC1,-0.016721448842649,7.06891696594669,0.0552893880219824,0.814130726559455,0.901501926253751,ENSG00000150764
AGAP6,0.0296484362563104,6.43288564079231,0.127293286226632,0.814147417799716,0.901501926253751,ENSG00000204149
GIGYF2,0.018163597978001,7.03936351302682,0.0551840698809683,0.81430460036798,0.901503717736168,ENSG00000204120
SNCAIP,-0.0191746358921696,6.45326128987051,0.0692442859060836,0.814318986432811,0.901503717736168,ENSG00000064692
PYGO1,0.023342609276285,6.49247690902655,0.0743056263449549,0.814523254667521,0.901611529456792,ENSG00000171016
SLC29A3,0.0161720332458826,7.00513182055617,0.0550136389516184,0.814586342713107,0.901611529456792,ENSG00000198246
LRRC8B,-0.0195166321111793,6.6919217574448,0.0549314125600844,0.814722437261171,0.901668092729372,ENSG00000197147
RBP1,-0.0385497831249007,6.53754491606137,0.139375924527721,0.815103453141011,0.901995674806821,ENSG00000114115
RABGGTA,-0.018329456288938,6.53638472171818,0.0544826649724773,0.815467068861091,0.90225855731827,ENSG00000100949
SESN3,0.0189807696342907,6.62157043053779,0.0544559032758879,0.815511578027488,0.90225855731827,ENSG00000149212
UBE2G2,-0.0101083228838557,8.13393729760098,0.0544050718842674,0.81559615087965,0.90225855731827,ENSG00000184787
TRIM23,0.0279303881425197,6.5413287455244,0.0907463377784213,0.815853225708064,0.902448844910525,ENSG00000113595
RTN4RL2,-0.0314555441224011,6.48957531876834,0.113828325510414,0.816101732130403,0.902553472959835,ENSG00000186907
P2RY11,-0.0278003518959265,6.42892156621505,0.121467220335086,0.816117962682976,0.902553472959835,ENSG00000244165
SLC39A1,-0.0108043574328613,7.83933214121872,0.0537121249812394,0.816753250515927,0.903053963446647,ENSG00000143570
DOLK,0.0247685810860479,6.60739470821026,0.075209784075756,0.816807872006388,0.903053963446647,ENSG00000175283
FTCDNL1,0.0316446963713093,6.46155525676387,0.119487878496319,0.81682588681629,0.903053963446647,ENSG00000226124
PGAP2,-0.0171226679227423,6.81517674223782,0.0536000743627758,0.816941092685858,0.90307867933268,ENSG00000148985
XK,-0.024482184141456,6.47705065513624,0.0863135721848737,0.817097027687451,0.90307867933268,ENSG00000047597
CCAR2,-0.0207425431369828,6.67435824471124,0.0570791869416711,0.817129478723973,0.90307867933268,ENSG00000158941
ITPK1,0.017573556502326,6.56038982222407,0.0534525386550831,0.817188738014302,0.90307867933268,ENSG00000100605
STX5,0.0199139369864228,6.65252048888471,0.0531935932239776,0.817624261634013,0.903297158150613,ENSG00000162236
CLN6,-0.0255068658489432,6.50461329076464,0.0791659675989676,0.817674178440936,0.903297158150613,ENSG00000128973
AUH,-0.0323799009234829,6.50462675176433,0.11206908285807,0.81767420686448,0.903297158150613,ENSG00000148090
