gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
DPF2,0.529808024417915,6.92984065008466,7.06178093516848,0.00830324838466887,0.032662862539579,ENSG00000133884
GFER,0.558506139829961,6.84953329853101,7.05727634761745,0.00832365450965489,0.0327247606591707,ENSG00000127554
PPP1R3B,0.662905359633845,6.70487368877395,7.05525504103544,0.00833282795202096,0.0327424524014912,ENSG00000173281
PQBP1,0.426880551891365,7.33877616423613,7.04405926362593,0.00838382732979339,0.0329243801976079,ENSG00000102103
NOL4L,0.609547406634614,6.85924823299775,7.04233138117514,0.00839172680662583,0.0329369400600675,ENSG00000197183
ACTR1B,0.538362423214304,6.91308968897822,7.03343808815197,0.00843250623336355,0.033078465101313,ENSG00000115073
VAMP3,0.544510705122831,6.77036731355984,7.03167875104811,0.00844059765871828,0.033089552902454,ENSG00000049245
USB1,0.508419651176942,7.09412728905523,7.03077030629605,0.00844477884521665,0.033089552902454,ENSG00000103005
PLCB4,0.628113964906812,6.65502061731848,7.02711725793811,0.00846161381500062,0.0331369851245916,ENSG00000101333
PNISR,-0.351786186870874,7.98597729745901,7.02234152030021,0.00848367478328222,0.0332048187327794,ENSG00000132424
STAU1,0.344864823434381,7.74891330727855,7.02012533061315,0.00849393231906762,0.0332264041470618,ENSG00000124214
RAB30,0.669685694797927,6.53760105808722,7.12124660730995,0.00850763514622914,0.0332614351754918,ENSG00000137502
CD81,0.293242466818051,9.08342649538681,7.00393943494692,0.00856923619520092,0.0334835854900042,ENSG00000110651
PHLDB2,-0.652231509741635,6.65639130882143,7.00034971357354,0.00858603006271445,0.0335305053619718,ENSG00000144824
PLK1,0.673103027939001,7.32657876797086,6.99874259115265,0.00859355967328687,0.0335412139671575,ENSG00000166851
ANAPC11,0.294294524058002,8.44097054751216,6.99298689820195,0.00862058177581796,0.0336254414474274,ENSG00000141552
WASHC4,-0.610612142319855,6.55878466452849,7.13358538352069,0.00862473854996103,0.0336254414474274,ENSG00000136051
RNF13,-0.457807808552803,7.08345914564906,6.98890477682156,0.00863979972399034,0.033665426510721,ENSG00000082996
CISD2,0.436763401735842,7.30869924165815,6.98275703843678,0.00866882552599026,0.0337581290826647,ENSG00000145354
UBE3A,0.554738288540095,6.84781012053081,6.98182652570208,0.0086732275690546,0.0337581290826647,ENSG00000114062
POLR1C,0.590008853204411,6.66278719390617,6.98067066455945,0.0086786988891023,0.0337606687490565,ENSG00000171453
ANKRD16,0.554207583676844,6.77095154046122,6.97577671262019,0.0087019040323046,0.0338321529691043,ENSG00000134461
BROX,0.523150421041559,7.01711441613958,6.9739666667685,0.00871050271301967,0.0338468008915229,ENSG00000162819
TFEB,0.690695648828833,6.5604510271315,8.30755701325087,0.00875567692445367,0.0339908137081944,ENSG00000112561
ASCL2,0.564966902523012,6.96211190123045,6.96415457176426,0.00875726787657593,0.0339908137081944,ENSG00000183734
RAB13,0.348651604060794,7.86997095199431,6.95277191628758,0.008811842498641,0.0341837035135542,ENSG00000143545
PPP1R7,0.447268889309122,7.24800534549306,6.94955654877581,0.00882732206117543,0.0342248026345296,ENSG00000115685
SF3A3,-0.422506374454299,7.16140960220043,6.9425054900622,0.00886136568373429,0.0343377920244704,ENSG00000183431
CHCHD5,0.478301113137984,6.96884778899038,6.93697672307681,0.00888815399348222,0.0344225576994673,ENSG00000125611
PPIC,0.485137908336114,7.11752319592237,6.92967606607505,0.00892365539440064,0.0345409556315861,ENSG00000168938
MAPRE2,0.667041631651226,6.79350657710869,6.92511088783519,0.00894592897414351,0.0346080499132244,ENSG00000166974
PTP4A3,-0.589123964529877,6.55155436726889,6.92349019455843,0.00895385012766631,0.0346136982954796,ENSG00000184489
SLFN5,-0.645591491638148,6.63401894574862,6.92279089353731,0.0089572701983592,0.0346136982954796,ENSG00000166750
PNO1,0.475295780727001,7.0833988604666,6.92097008697313,0.00896618152839341,0.0346290340617002,ENSG00000115946
SRPK2,-0.346225871372215,7.63772598900959,6.90960204480031,0.00902202546564029,0.0348255153786644,ENSG00000135250
EIF3G,0.342667319614682,7.82105044538071,6.90560746680398,0.00904173322573152,0.0348823694820898,ENSG00000130811
SYTL1,-0.583250768712581,6.56496746354744,6.90297347631182,0.00905475260698774,0.0349133719122488,ENSG00000142765
FAM120A,0.411665181354579,7.46531491489767,6.90033168707175,0.00906782993177632,0.034944563532467,ENSG00000048828
BAZ2B,-0.588577240751525,6.65462472930718,6.89733621882699,0.00908268156727615,0.0349825547335551,ENSG00000123636
