gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ATP6V0A2,0.106705331231718,7.64424668732925,0.618129999905674,0.497578324621587,0.579098540525041,ENSG00000185344
GK5,-0.0886959957338286,7.61336628873516,0.481004154407199,0.498710031024588,0.580254017323503,ENSG00000175066
KIF27,-0.0994064960803159,7.61616481194713,0.555116049630219,0.498710060376197,0.580254017323503,ENSG00000165115
SLC5A6,0.0886004907081586,7.6969990474036,0.457180145952186,0.499101298770767,0.580548956550456,ENSG00000138074
PMM2,-0.0961475998993317,7.78482779680962,0.481880587839919,0.499139157604729,0.580548956550456,ENSG00000140650
Z95115.1,-0.0884982392623684,7.64668049463702,0.457029427871336,0.499172031948998,0.580548956550456,ENSG00000261188
ARL6IP6,-0.096534184905059,7.62197518992787,0.53483213800963,0.500206206386597,0.581670747237421,ENSG00000177917
TMEM237,0.0988553051289432,7.67978930156896,0.53051903401338,0.500443318114296,0.581865480797054,ENSG00000155755
SPR,0.087698990368969,7.6441855206097,0.45392121108582,0.500634544060709,0.582006816181904,ENSG00000116096
LRRC41,0.0848914367201385,7.85954204771273,0.451520836857631,0.501768986036296,0.583244484395049,ENSG00000132128
MLF1,0.0764184335824683,8.04271114557766,0.451190689841243,0.501925359356217,0.58334508236809,ENSG00000178053
RGL2,0.115814267055665,7.62356286777627,0.670822063961512,0.502156726687724,0.583451655155944,ENSG00000237441
MARK1,0.113212642625293,7.62099775071365,0.667823461048688,0.502156739354948,0.583451655155944,ENSG00000116141
FAM102B,-0.111217942180588,7.57935709196017,0.731544303520526,0.502373319471835,0.583526150033852,ENSG00000162636
IMMP2L,-0.12060295798499,7.58206045890111,0.792367821391704,0.502373345137349,0.583526150033852,ENSG00000184903
PLCXD1,-0.0928538375456347,7.86810050912952,0.504617581350267,0.502430404260654,0.583526150033852,ENSG00000182378
ZNF460,-0.108993958862049,7.55276978390733,0.795601710086823,0.502706019347984,0.583670321586967,ENSG00000197714
