gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CEP57,0.365577322772836,7.72317269674826,17.5914649995264,2.82388735970473e-05,0.000217805785362264,ENSG00000166037
ATP5MG,0.162672952559903,9.55652214700032,17.5877955561159,2.8293070730513e-05,0.00021805735061869,ENSG00000167283
MYOM2,0.55780321525989,7.03488826806983,19.1999713156247,2.87690641596258e-05,0.000221556878253704,ENSG00000036448
IPO5,0.280437285475987,8.18618981233676,17.5252521606986,2.92330810366284e-05,0.000224958911495882,ENSG00000065150
MOB4,0.379262428526659,7.58096530250455,17.5226409122008,2.92730033077309e-05,0.000225094692101456,ENSG00000115540
NMT1,0.44064052729175,7.31387599513445,17.5167971754955,2.93625444781637e-05,0.000225611520461875,ENSG00000136448
INAFM1,0.596303037304248,6.97335462304307,21.6180754230072,2.95159463064406e-05,0.000226617873465255,ENSG00000257704
NID1,-0.526537201626304,6.90785990002389,24.1495602192361,2.96573734815425e-05,0.000227530828897119,ENSG00000116962
KMT2C,0.414823426049495,7.54420217770898,17.4948933562909,2.97006257352573e-05,0.000227689774225372,ENSG00000055609
ITSN2,0.472836914072946,7.27669173892137,17.4690083959001,3.01052056202966e-05,0.000230616374213402,ENSG00000198399
NCKAP1,-0.38195060480781,7.41152047170521,17.4604681085527,3.02399019651381e-05,0.000231472704133148,ENSG00000061676
LIMCH1,-0.545059585393024,6.90616959236392,24.2799825549489,3.03534565622604e-05,0.000232100551245699,ENSG00000064042
IMPDH1,-0.434071095127808,7.12037187077423,17.4523899719615,3.03678670572856e-05,0.000232100551245699,ENSG00000106348
RSU1,0.500456881611525,7.14631671582101,17.3937829605837,3.1312710122313e-05,0.000239141060525964,ENSG00000148484
OS9,-0.386427360207416,7.35578341720753,17.3878839320355,3.14094350403915e-05,0.000239698588858094,ENSG00000135506
TUBB2A,0.316328778304213,8.24090465545972,17.3800195456958,3.15388529482228e-05,0.000240443784432477,ENSG00000137267
COPS8,0.393436890903251,7.47829555867994,17.3790601766734,3.15546771731458e-05,0.000240443784432477,ENSG00000198612
PCM1,0.282664525237071,8.46227279596662,17.3753719778104,3.16155862240079e-05,0.000240726362628015,ENSG00000078674
PLA2G12A,0.440008761801341,7.41509120690171,17.3715166818501,3.16793812171123e-05,0.000241030472754294,ENSG00000123739
TTC32,0.537948200692578,7.04082453944127,17.6800541466349,3.18134760346486e-05,0.000241868594322114,ENSG00000183891
FEZ2,0.407249667302564,7.49387917166801,17.3599955973689,3.18707973913094e-05,0.000242122208151722,ENSG00000171055
XRCC6,0.212500072919728,8.68176172465135,17.3548799034427,3.19561642042005e-05,0.000242588341937822,ENSG00000196419
CENPE,0.619033829851745,8.22434435708913,17.3456455081067,3.21108434268777e-05,0.000243579551039919,ENSG00000138778
PELP1,0.346399928426205,7.7068066717263,17.3172796436015,3.25907062595703e-05,0.000247034130567665,ENSG00000141456
BIN1,-0.437241364622119,7.12730990420802,17.2951510874459,3.29700557328189e-05,0.000249722221232685,ENSG00000136717
ZNF580,-0.369253991522623,7.47915563293004,17.2931390274755,3.30047679321528e-05,0.00024979788403481,ENSG00000213015
REEP2,-0.54458155319248,6.89716583272874,26.6463278023758,3.30346720950858e-05,0.000249837070994571,ENSG00000132563
BMI1,0.430682812886868,7.32355117662317,17.28606153344,3.31271616590037e-05,0.000250349170832141,ENSG00000168283
COX6C,0.197932467932174,8.9286055089165,17.2806118299996,3.32217163962663e-05,0.000250876100499159,ENSG00000164919
PNKP,0.410661601043994,7.53102837147936,17.2536360672955,3.3693770212952e-05,0.000254250824668907,ENSG00000039650
ARMT1,0.510487361040252,7.10367490341548,17.8649126967416,3.42790136919992e-05,0.000258473995779074,ENSG00000146476
PLGRKT,0.536140025122621,7.03960281484616,18.4917450996963,3.45747339449488e-05,0.000260389898378394,ENSG00000107020
POLR2G,0.296598420221657,7.96637588565868,17.2037466217619,3.45846440641136e-05,0.000260389898378394,ENSG00000168002
AL133338.1,-0.55512639030426,6.87793337430336,29.7930087245662,3.4730297356049e-05,0.000261291827613939,ENSG00000260000
SSBP2,0.40115168163912,7.57428227952194,17.175060656764,3.510757709392e-05,0.000263933749223935,ENSG00000145687
SLC30A9,0.460874299737022,7.25298563878113,17.1595422407396,3.53937787203763e-05,0.000265887539175228,ENSG00000014824
