gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MRPL16,0.234804480444442,8.06373699251626,5.4257613420449,0.0199983159362621,0.0707201738512185,ENSG00000166902
SLC25A26,0.275846127558142,7.79429715805551,6.34060730478999,0.0200644009013549,0.070872830780477,ENSG00000144741
PACS2,0.278355075509438,7.7977920746361,6.399243942422,0.0200644020528076,0.070872830780477,ENSG00000179364
ROCK1,0.22490164798668,8.11933339003481,5.40302929832382,0.0202592611531378,0.0715202798128753,ENSG00000067900
TRUB2,0.255109036824939,7.86293533070208,5.39573850334234,0.020343698377281,0.071756035989385,ENSG00000167112
AFMID,0.270866730008655,7.81989538657066,5.71326269767303,0.0203492460994958,0.071756035989385,ENSG00000183077
WBP11,0.195350307147475,8.40468991044184,5.39369052622224,0.0203674822267579,0.0717794174202265,ENSG00000084463
CAPS,-0.226659919964834,9.59815206537625,5.39232878827857,0.0203833124898169,0.0717942982628233,ENSG00000105519
SSRP1,0.223700464993433,8.14062839895731,5.38928299066665,0.020418766170287,0.0718217327208364,ENSG00000149136
SYNJ2BP,0.289422642417642,7.78556767434854,6.89679470299623,0.0204289473185179,0.0718217327208364,ENSG00000213463
PSMA2,-0.2230454886726,8.00694255096284,5.38814790404798,0.0204319951339773,0.0718217327208364,ENSG00000106588
DDX50,0.243472040198919,7.94237307011678,5.38706984557712,0.0204445676787926,0.0718217327208364,ENSG00000107625
PSMC2,-0.185519033745886,8.50386936191402,5.3860814617687,0.0204561014606292,0.0718217327208364,ENSG00000161057
PIGM,0.29647381694889,7.74695929889091,7.27186272264421,0.0204607749481186,0.0718217327208364,ENSG00000143315
AL031777.3,0.285328145447847,7.8389537971298,5.38393581311713,0.0204811629583962,0.0718525200780945,ENSG00000282988
GLRX,-0.274350607591574,7.81556399758353,5.37333158018626,0.0206054898688341,0.0722477068246819,ENSG00000173221
MEAF6,0.198775605664321,8.33867631478661,5.37011937395491,0.0206433047418222,0.0723392860216261,ENSG00000163875
RASGRP1,0.286175919993025,7.72655815376873,7.66567137145872,0.0208709561597646,0.07309561939306,ENSG00000172575
PDCD5,-0.190487310237401,8.48190401958117,5.34801033987154,0.0209055359429813,0.0731752913454099,ENSG00000105185
TMEM254,0.283892752248291,7.78664840757453,6.95937407423349,0.0209337131089043,0.0731783044926193,ENSG00000133678
SDR39U1,0.29103859114644,7.75201589543481,7.49838216466249,0.0209412154351739,0.0731783044926193,ENSG00000100445
OSBPL1A,0.277452227585982,7.82970597231411,6.05077449557389,0.0209418915039509,0.0731783044926193,ENSG00000141447
RND3,0.306556057622036,7.82478253769879,5.33889604373289,0.0210146415247388,0.0733910546756122,ENSG00000115963
SLC44A2,0.25358024326537,7.86337324011779,5.33428096971797,0.0210701126277971,0.0735427642535754,ENSG00000129353
EPS8,0.252221262676925,7.95504969076939,5.33262585512692,0.0210900433087945,0.0735427642535754,ENSG00000151491
DHCR7,-0.219192627373471,8.35118676769677,5.33141734026549,0.021104608433805,0.0735427642535754,ENSG00000172893
RIOK3,-0.209004864008476,8.16960079374033,5.33033111377579,0.0211177086252038,0.0735427642535754,ENSG00000101782
MANSC1,0.257752270010098,7.81669182671369,5.50118832239622,0.0211211350367111,0.0735427642535754,ENSG00000111261
CCNB2,0.325120585194129,8.11576091113923,5.32869682929778,0.021137434428729,0.0735427642535754,ENSG00000157456
FKBP1A,0.218710966493396,8.1641391944251,5.3281795901047,0.0211436814803718,0.0735427642535754,ENSG00000088832
SKP2,0.291348401549676,7.70610295270249,8.8282207377646,0.0211532057570106,0.0735427642535754,ENSG00000145604
SLFN13,0.304614534295278,7.72820496036324,8.08711849906105,0.0212134759287144,0.0737108700107296,ENSG00000154760
LRRC59,-0.205039503128778,8.32694024845591,5.31690310572821,0.0212803519916292,0.073901727719386,ENSG00000108829
MRPL3,0.172660551649927,8.5972344093327,5.30847061036997,0.0213831516946436,0.074182857645584,ENSG00000114686
BAG5,0.225045873102595,8.15974042195046,5.30829543638673,0.0213852926729307,0.074182857645584,ENSG00000166170
RPA1,0.258689656200601,7.82978844320074,5.88812500788536,0.0214243715504438,0.0742767589907482,ENSG00000132383
USP37,-0.262725452104738,7.79368458296073,6.07338379773435,0.0215430672731445,0.0746407955593913,ENSG00000135913
VPS41,0.297912777479837,7.72475314303724,8.02061130269004,0.0215568990210204,0.0746407955593913,ENSG00000006715
TBCC,-0.236362231821405,8.01664217209512,5.2936093963026,0.0215655782804579,0.0746407955593913,ENSG00000124659
GMEB1,-0.272476694760047,7.77430262396084,6.62708155223328,0.0216205167671272,0.0747890918370702,ENSG00000162419
PYURF,0.226934620709096,8.10953032942634,5.27224594105559,0.0218306539691014,0.0754737813297327,ENSG00000145337
MED13,-0.236546242201043,7.90990233921058,5.26814385938864,0.0218819376688771,0.0756088181463715,ENSG00000108510
PRPS1,0.288026798862911,7.72917349724836,7.81744051427486,0.0219713455483467,0.0758387909754069,ENSG00000147224
RLF,-0.245235009549382,7.89561036618543,5.26088307919597,0.0219730175307889,0.0758387909754069,ENSG00000117000
MRM2,-0.247850404357609,7.8914442158699,5.66211703844178,0.0220042805973522,0.0758971737139639,ENSG00000122687
RBM23,-0.280488761920405,7.70978479171109,8.32514757083211,0.0220144752858288,0.0758971737139639,ENSG00000100461
UBXN2A,-0.289386379088396,7.69532269094216,9.34735467377499,0.0221436790091625,0.0763000861680612,ENSG00000173960
CMC2,-0.226093853217674,8.07864059039292,5.24566548407305,0.0221651862831686,0.0763316687981058,ENSG00000103121
N4BP2,0.315476536155089,7.70377849892447,9.23931179749422,0.0222542996303636,0.0765959060733439,ENSG00000078177
SAFB2,-0.23004271099169,8.03059855451862,5.23045416119404,0.0223590186481681,0.0769135318903891,ENSG00000130254
POLR2D,0.258241911323901,7.88289456090596,5.44016073211368,0.0224510691688054,0.0771563422474195,ENSG00000144231
TMEM186,0.239575311720692,7.93453913652329,5.22300712321713,0.0224545539281091,0.0771563422474195,ENSG00000184857
MBTD1,0.269790238495056,7.89170814244217,5.94441531897497,0.0224960280486124,0.0771817959876957,ENSG00000011258
BTF3L4,0.185982367451497,8.44325499721618,5.21965696535036,0.0224976698810161,0.0771817959876957,ENSG00000134717
DDX39A,-0.233304450428329,8.0125467811128,5.21862445783014,0.0225109753837442,0.0771817959876957,ENSG00000123136
DTNBP1,-0.252267204633063,7.80130619117404,5.74797952908188,0.0225366601487852,0.0771817959876957,ENSG00000047579
WNK1,-0.263765084946601,7.7915206276195,6.59278361865378,0.0225366613258723,0.0771817959876957,ENSG00000060237
NAB1,-0.260297832262545,7.82555655538328,5.96572636411672,0.0225368348510555,0.0771817959876957,ENSG00000138386
ACTR1A,0.253974966387643,7.85839302495708,5.4000288206,0.0227248170994406,0.0777825089983619,ENSG00000138107
