gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ILF3,-0.483261035860762,7.42785525690166,15.6767842715657,8.43017612354371e-05,0.000317151662859487,ENSG00000129351
PRCP,-0.58674471890587,6.91887225424041,15.6747701837154,8.43892469880252e-05,0.000317350624589655,ENSG00000137509
SMIM12,-0.565858575751815,6.84238418537383,15.6608324830566,8.49971741419411e-05,0.000319505770995854,ENSG00000163866
RALA,0.371646072243144,8.06297542249035,15.6554153547233,8.52346467308446e-05,0.000320267177310654,ENSG00000006451
GLYATL2,-0.824537608132571,7.37290962965414,15.6531003405937,8.53363349694577e-05,0.000320517962465137,ENSG00000156689
SPATS2,0.590541254347418,6.71478010792793,15.644946111172,8.56954901588676e-05,0.000321706833234264,ENSG00000123352
SRGAP3,0.645249722931814,6.58558965494737,15.6443225963451,8.5723015746243e-05,0.000321706833234264,ENSG00000196220
LRRC1,-0.709142809969613,6.55948646190896,17.3384931477585,8.58974956031224e-05,0.000322229787186846,ENSG00000137269
SMYD2,-0.501077269685156,7.35275646757453,15.6333734448658,8.62078321839496e-05,0.000323261748483723,ENSG00000143499
C1orf112,-0.681752685370049,6.49585124675554,18.2460473413624,8.6668404927942e-05,0.000324855991009025,ENSG00000000460
RND1,-0.835336403064792,6.57231524988451,15.612544848812,8.71377533127816e-05,0.00032640019389914,ENSG00000172602
CRAMP1,0.693377204185934,6.45225611663612,22.8673128352902,8.71515563518309e-05,0.00032640019389914,ENSG00000007545
TSFM,-0.554131959483093,6.98947823559924,15.6027242775633,8.75797121019861e-05,0.000327869844652823,ENSG00000123297
PRRX2,0.512463019166036,7.29092191894923,15.6007718917856,8.7667845305149e-05,0.000328065882145584,ENSG00000167157
