gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ANKRD11,-0.176237206788817,7.65531706916503,3.84240268160655,0.0502335414663395,0.100164592719112,ENSG00000167522
ELOVL3,-0.297830036869947,6.30007500762486,5.08442693116746,0.0502738275269704,0.100224804867133,ENSG00000119915
IFIT5,0.303163267025808,6.29898227188352,5.43957294558806,0.050356065658131,0.100368610804148,ENSG00000152778
NOP16,0.207026356365205,7.14333068409542,3.83607473899733,0.0504227710120298,0.100481405663692,ENSG00000048162
PPP1R37,0.304827719362657,6.34700526507704,5.37209425912243,0.0505900490433674,0.10079453413494,ENSG00000104866
H2AFY,0.124954924340529,8.63908813267303,4.08691435978633,0.0506623478633742,0.100918340420044,ENSG00000113648
FAM193B,0.293857131027448,6.33405422939407,5.08021143160756,0.0507883942559358,0.101149139642836,ENSG00000146067
COQ8A,0.235955621004649,6.69609355824651,3.82028424206018,0.0508982653364645,0.101347638374912,ENSG00000163050
ANKRD10,-0.24814544834741,6.89594449690727,3.8192725807979,0.0509288905563001,0.101388296349957,ENSG00000088448
API5,0.227015460524404,6.66715388691644,3.81847379336968,0.0509530854002099,0.101416139123559,ENSG00000166181
MAFB,-0.317525458035148,7.09932941989418,3.81617280168043,0.051022849259858,0.101534652353251,ENSG00000204103
UQCC1,0.267539563813664,6.36246406970618,4.38405897297541,0.0510520764090469,0.101552133861674,ENSG00000101019
TBC1D13,0.296210326385317,6.36709047484944,5.00540210197771,0.0510520793743912,0.101552133861674,ENSG00000107021
TSPAN6,0.217433829334116,6.91074300480064,3.81258459079603,0.0511318422970628,0.101690434710515,ENSG00000000003
TRIM37,0.288161422855094,6.34876152575333,4.89758560939667,0.0512107641189373,0.101806636532852,ENSG00000108395
TMEM268,0.30970410045523,6.34929817007022,5.35252083373586,0.0512107673399095,0.101806636532852,ENSG00000157693
ELF1,-0.256809375432532,6.73659881074956,3.80959916850187,0.0512227133513452,0.101810010890809,ENSG00000120690
MDM2,0.286042653721283,6.39031502698596,4.66688143487162,0.0512381583976613,0.101820337171908,ENSG00000135679
ZNF667-AS1,0.247684293009806,6.53922421711575,3.80805360089699,0.0512698249148977,0.101862888140919,ENSG00000166770
TCF7,-0.297091114622969,6.50969660728735,3.80754302420502,0.0512853982544846,0.101873454561098,ENSG00000081059
COX6A1,-0.121905635249322,8.18997538564247,3.80459995226361,0.0513752640030099,0.102031561896421,ENSG00000111775
PLEKHM1,-0.346520675149654,6.28562349802388,6.5775839127412,0.0514085187580959,0.102077198749335,ENSG00000225190
