gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
NDRG1,-1.52209449697971,8.52708033085356,97.6552972333504,7.86348040893486e-22,1.48498803107193e-19,ENSG00000104419
DSG1,1.24965840557955,7.84071346179178,96.2375762322368,1.4914382504897e-21,2.74611067871416e-19,ENSG00000134760
TPI1,-0.603626096827882,9.75358365464956,95.4900899801851,2.0910493656528e-21,3.75623867756899e-19,ENSG00000111669
NDUFA13,0.855412686774331,8.32458181880191,91.2153071954794,1.45278853837646e-20,2.547568472653e-18,ENSG00000186010
ANGPTL4,-1.60064426445773,8.11527442940549,90.2229192139691,2.28169914480511e-20,3.90807307011386e-18,ENSG00000167772
SAA2,1.35491134683262,8.22263055595638,89.6962311725364,2.900060275542e-20,4.85430543849245e-18,ENSG00000134339
HLA-DRB1,1.22654431523867,8.19911522435416,89.1382197697852,3.73957862918621e-20,6.12044368976809e-18,ENSG00000196126
RBM3,0.820348111374487,8.42845032981789,83.6580930386147,4.58380401461088e-19,7.33906881904546e-17,ENSG00000102317
TCN1,1.57747016270214,8.22152243350623,83.2709757723965,5.47508067828946e-19,8.57956791395784e-17,ENSG00000134827
TYMP,0.9960809222025,8.41762529481587,82.7505067239418,6.9533621715991e-19,1.06690650820474e-16,ENSG00000025708
PDCD6,-0.74935340730266,8.81319131169828,77.5123398870348,7.7750120712189e-18,1.16863191641892e-15,ENSG00000249915
KRT6B,1.25364802731941,9.0996494509051,76.2681578760219,1.38283144446332e-17,2.03691071769448e-15,ENSG00000185479
RBP1,1.28392219242438,7.72870778186492,75.4184256918017,2.05015112249256e-17,2.96065941512896e-15,ENSG00000114115
GLYATL2,1.27029153749375,7.83743859607001,75.0665156069019,2.41360256130966e-17,3.41849670462417e-15,ENSG00000156689
FTH1,-0.705111576686183,13.1637280187072,73.8433038286686,4.25881526908796e-17,5.91814612393072e-15,ENSG00000167996
PSMB8,0.885288153141674,8.20409939573835,73.1551348262713,5.8641953713035e-17,7.9981109091945e-15,ENSG00000204264
ATP6V1C2,1.17351675391271,7.85583170316731,72.1434520818632,9.38989610196974e-17,1.25739245074558e-14,ENSG00000143882
SQLE,-1.02492296887771,8.29098022060402,71.5919022563329,1.21405345527993e-16,1.59669708895298e-14,ENSG00000104549
KRT17,1.48776454358309,8.23160342983244,71.4326808830573,1.30756357812799e-16,1.68514935739361e-14,ENSG00000128422
LDHA,-0.664923484735954,10.1074341080484,71.4009106120178,1.32706941926449e-16,1.68514935739361e-14,ENSG00000134333
LMCD1,1.09591381354881,7.75872121916279,69.9632255190344,2.59528683107002e-16,3.23970974759843e-14,ENSG00000071282
S100A4,1.2793408425044,8.61538450672795,69.4802691527646,3.25208301599841e-16,3.99193190213804e-14,ENSG00000196154
UGP2,-0.728588398364276,8.8052813994771,67.0469425494003,1.01568737489065e-15,1.21504765704956e-13,ENSG00000169764
SLPI,0.970040692345976,10.6886708234995,67.0319508029147,1.022850709261e-15,1.21504765704956e-13,ENSG00000124107
KLF5,1.07517497762335,7.70583347847147,68.5123812220646,1.54782151559841e-15,1.809477057521e-13,ENSG00000102554
S100P,1.33919019487618,8.71766952514391,65.7691281389043,1.84983481636081e-15,2.12875522226521e-13,ENSG00000163993
