gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MYH10,0.0913864288511107,6.7843119784098,0.338599749486413,0.560803471153228,0.732789366675899,ENSG00000133026
IRAK2,-0.101056240476683,6.65644062012795,0.3376277741849,0.561366331112517,0.733424070460233,ENSG00000134070
UBE2E2,-0.0915294726397919,7.01055306126902,0.440675352648173,0.561712997319336,0.733644051788656,ENSG00000182247
SPAG7,0.0742030299450367,7.10183578981338,0.336978423133998,0.561742967289797,0.733644051788656,ENSG00000091640
MAP1LC3B,0.0734769350091,7.24962586485585,0.336938499950932,0.561766139340167,0.733644051788656,ENSG00000140941
NADSYN1,0.0905909577025042,6.58745462736649,0.33614456402838,0.56222733404417,0.734044076745977,ENSG00000172890
DUS4L,-0.111727138146147,6.63762218774732,0.422967424633431,0.562342621843698,0.734044076745977,ENSG00000105865
RAB33B,0.107557463776429,6.39190985573121,0.529414276297313,0.562433182453022,0.734044076745977,ENSG00000172007
CD302,0.129350438663851,6.39408402088643,0.658154572387296,0.562433240859286,0.734044076745977,ENSG00000241399
INSIG1,-0.0877150541289318,7.1373984467496,0.335602603156471,0.562542575493035,0.734044076745977,ENSG00000186480
TANC1,0.103926010267366,6.49260705014031,0.382866446453377,0.562665441637087,0.734044076745977,ENSG00000115183
CEACAM1,0.154150059480967,6.50083561508168,0.666736694399647,0.562665485969237,0.734044076745977,ENSG00000079385
SMPD2,-0.0943484300873421,6.6056513372345,0.341761571047627,0.562689938956696,0.734044076745977,ENSG00000135587
APPL2,0.130460914982713,6.44919973156602,0.580661556574711,0.562965094442809,0.734302297099317,ENSG00000136044
WDYHV1,-0.128025793612602,6.45135176315049,0.571997517988954,0.563886488959635,0.735403251509343,ENSG00000156795
ASF1B,0.100613091283732,6.52983330535788,0.332921146378034,0.564107314869469,0.735590369451343,ENSG00000105011
CS,-0.118805774816923,6.78115823908946,0.58915799182258,0.564355115519076,0.735812606057913,ENSG00000062485
USP39,0.0802145127953529,6.88299209476259,0.331878263333269,0.564718149563525,0.736173491115988,ENSG00000168883
KIAA1191,0.0953120968129844,6.58565547632656,0.331761313471831,0.564786728830941,0.736173491115988,ENSG00000122203
