gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PKP3,0.44157095275641,7.50410253141035,15.5572580751118,8.8531103502097e-05,0.000810204730000749,ENSG00000184363
CREBZF,0.552441233262479,7.04340075568252,15.5548184253728,8.86427932575684e-05,0.000810396550027227,ENSG00000137504
CALM1,0.301549336608256,9.23802538929366,15.5273843285739,8.99085874403023e-05,0.000821128326193027,ENSG00000198668
RTCA,-0.47220874196975,7.35791083183583,15.4830040707435,9.19950065574672e-05,0.000839325228367004,ENSG00000137996
ZYG11B,-0.62040219028723,6.83334660857376,16.4354198180135,9.22804862012775e-05,0.000841070717091643,ENSG00000162378
GGT6,-0.642074457651798,6.86717653522187,15.4715382503785,9.25419388760001e-05,0.000842593881794529,ENSG00000167741
AP005329.3,0.649689098307482,6.70283623914772,21.6474900180368,9.26500567399474e-05,0.000842719253361721,ENSG00000272688
SAA2,-0.751093134159949,7.41203540707758,15.4582964822091,9.31776702757931e-05,0.000846656104682995,ENSG00000134339
BIRC5,-0.720180383856778,7.62204570203595,15.4457135631009,9.37858539567695e-05,0.000850849742367692,ENSG00000089685
DNM1,0.656140689757476,6.72040566646127,19.8875684915523,9.3829712968224e-05,0.000850849742367692,ENSG00000106976
LINC01184,-0.568491438964969,6.92157377552765,15.4416456766668,9.39833270835223e-05,0.00085097908653761,ENSG00000245937
SPACA9,0.612553842317771,6.77014845829215,17.3332634849643,9.40345228854256e-05,0.00085097908653761,ENSG00000165698
SLC50A1,0.405495738533205,7.69673296768164,15.4211915374204,9.49826385770465e-05,0.000858689198147955,ENSG00000169241
TNFSF12,-0.66408030046772,6.76568671149686,18.8907530760395,9.52648078496046e-05,0.000860369326301991,ENSG00000239697
DNAJA3,0.536028953233092,6.98366095743454,15.4031298605207,9.58739751507686e-05,0.000864996309138046,ENSG00000103423
LINC01503,0.646692449670418,6.65941923057229,22.0169489161989,9.66953661408557e-05,0.000871425802242582,ENSG00000233901
SNHG15,0.485038731938616,7.56216123111534,15.3849088610198,9.67817281487507e-05,0.000871425802242582,ENSG00000232956
PC,-0.616667608287018,6.8730479725063,15.3648604072845,9.7790549183996e-05,0.000879622543113245,ENSG00000173599
MANEAL,-0.534194147689038,7.37197920378998,15.3464132010983,9.87281695596056e-05,0.00088716298843702,ENSG00000185090
MOB1A,0.413593078425208,7.54269105765446,15.3398629378896,9.90632795841758e-05,0.00088776177511967,ENSG00000114978
ATP5IF1,0.484814255869759,7.21070384571536,15.3385978033417,9.91281357352135e-05,0.00088776177511967,ENSG00000130770
NUP58,0.577535288012015,6.73701276593444,17.5718856226959,9.91923696299324e-05,0.00088776177511967,ENSG00000139496
SUDS3,0.60890575552749,6.74301196115928,18.4977378828763,9.91923703055789e-05,0.00088776177511967,ENSG00000111707
CPT2,-0.601968736218285,6.90938768794209,15.3339572481847,9.93663973090462e-05,0.000888429089854255,ENSG00000157184
CAP1,-0.378272898297115,8.17373052372913,15.3250994024383,9.98227943092332e-05,0.000891617198770071,ENSG00000131236
PGK1,-0.380306221982127,9.9509071722624,15.2944269757069,0.000101419588655794,0.00090497479108247,ENSG00000102144
PTX3,0.777635389448856,7.01351420928463,15.2836622558966,0.000101986086244728,0.00090912147937915,ENSG00000163661
FOSL2,0.598986824189707,7.01444069712844,15.2587760014855,0.000103307991438495,0.000918561941519433,ENSG00000075426
EWSR1,-0.49096967534841,7.27668732122229,15.2583625789603,0.00010333009697793,0.000918561941519433,ENSG00000182944
CCNDBP1,-0.552315624952855,7.15229508288027,15.2579222893698,0.000103353644338002,0.000918561941519433,ENSG00000166946
UPF2,0.602505917268779,6.78269363287439,17.2034537957983,0.00010367366498701,0.000920490234258421,ENSG00000151461
MRPL41,0.454811173810594,7.32887955920189,15.2454341497088,0.000104023789144006,0.000922681712645741,ENSG00000182154
NDUFS6,0.465231184419667,7.24216730236175,15.2422880210473,0.00010419330875472,0.00092326848590988,ENSG00000145494
SH2D3A,0.542668173632202,7.00626850044389,15.2340362027997,0.000104639258838224,0.000926301149596648,ENSG00000125731
AATF,0.43867713424649,7.41650634283997,15.2003173957939,0.000106481621378898,0.000940771745300474,ENSG00000275700
NPTXR,0.605260042220287,6.67619763472061,20.9133515219641,0.000106484576186608,0.000940771745300474,ENSG00000221890
MZT2B,0.396712941716815,7.75712325485086,15.1884040815604,0.000107140351402607,0.000945630058031701,ENSG00000152082
CDR2L,0.550701748208297,6.80676846073688,15.1784314211169,0.000107694937350464,0.000949586555196783,ENSG00000109089
TNFRSF1A,0.414459982357181,7.63564186646173,15.1557245842758,0.000108968512680765,0.000959868594935499,ENSG00000067182
GTF3C5,-0.600380109583452,7.17411755736861,15.1530930839204,0.000109117087162369,0.000960230367028851,ENSG00000148308
MAP2K6,-0.65599907248477,6.7720791493653,15.083984915334,0.000113092991630561,0.000994238780752135,ENSG00000108984
CEP89,-0.568232090131719,7.0059490410864,15.066760586678,0.000114106498628761,0.00100126808561336,ENSG00000121289
ZNF721,0.610106985823258,6.71909171845163,18.2977916044168,0.000114116761212987,0.00100126808561336,ENSG00000182903
ZFPM1,0.466560511870978,7.24598072056018,15.0576654967279,0.000114645361881236,0.00100491891297665,ENSG00000179588
JMJD8,-0.481031098356799,7.31167642790212,15.0404294300443,0.000115673616220224,0.00101293798046964,ENSG00000161999
KHDRBS1,-0.377068152011537,7.90015922077051,15.0275732629295,0.000116446635447501,0.00101870846994817,ENSG00000121774
AC009041.2,0.584826631649772,6.7636333503992,16.1067050056256,0.000116964444152904,0.00102223719684318,ENSG00000260807
SCGB3A1,-0.877018193853228,7.10385049145855,15.0064103291691,0.00011773050053441,0.0010277801765494,ENSG00000161055
PAIP2,0.417940822459488,7.45601237630015,15.0047994881661,0.000117828806626353,0.0010277801765494,ENSG00000120727
SMOX,0.572921977024487,6.77553493024215,15.0580023304492,0.000118836326128304,0.00103454793535653,ENSG00000088826
MED17,0.621955267309997,6.78240297328859,16.2397209140737,0.000118836339193439,0.00103454793535653,ENSG00000042429
KIT,-0.709308758880105,6.79842878972773,17.1290484878825,0.000119234380480121,0.00103583538069402,ENSG00000157404
PRKAR2B,-0.587292795879384,7.34766150201791,14.9806459659861,0.000119312818743752,0.00103583538069402,ENSG00000005249
C4orf48,0.624789043556221,6.68452390929335,21.1498686854306,0.000119332132415377,0.00103583538069402,ENSG00000243449
COPS9,0.545751926640886,6.84989310455614,15.4102707279517,0.000119701535643122,0.0010375443736647,ENSG00000172428
A1BG,0.64214017088512,6.65824172457004,24.6838527902552,0.000119761335562954,0.0010375443736647,ENSG00000121410
PDCD4,-0.503977324268364,7.74345460857884,14.9603338990609,0.000120575405234734,0.00104358480577195,ENSG00000150593
SELENOI,0.533808610844566,6.98100945023029,14.9520042572964,0.00012109706267423,0.00104708515373303,ENSG00000138018
CLDN7,-0.353009759689928,8.78102781869088,14.9429603438975,0.000121666032653531,0.00105098743100709,ENSG00000181885
FRMD4B,0.636276363088182,6.72587923039735,18.9238549093528,0.000122257598435469,0.00105507716833392,ENSG00000114541
TIGD6,0.654199326749103,6.68164938483279,22.0378244820611,0.000123110176507348,0.0010614093596174,ENSG00000164296
NFKB2,0.584528189346365,6.85211511189181,14.8917321027599,0.000124940219225785,0.00107614854206819,ENSG00000077150
NAA38,0.581078860432316,6.75107068482768,16.6787512770862,0.000128133167491718,0.00110258714068981,ENSG00000183011
NRARP,0.624604206629866,7.47499153299992,14.8285943889331,0.000129098247661909,0.00110982247171913,ENSG00000198435
PLSCR1,-0.52541152076443,7.84918512095352,14.8139151834142,0.000130084819315338,0.0011172284674275,ENSG00000188313
CTBS,-0.583880014237521,7.01220223736748,14.8058557874679,0.000130629714738585,0.00112083055912107,ENSG00000117151
KHSRP,0.518448246559396,6.94888316382862,14.8006074089822,0.000130985795718122,0.00112280722394843,ENSG00000088247
KMT2A,-0.515876820914147,7.18056498306558,14.7884330174366,0.000131815555973599,0.00112883657330411,ENSG00000118058
AKIRIN2,0.476840688863933,7.24141222167045,14.7703585056705,0.000133057244440314,0.00113837864687825,ENSG00000135334
OAS1,-0.733334418605926,6.94381864983638,14.7613787897548,0.000133678519919366,0.00114259955973184,ENSG00000089127
ZNF670,0.564066438929423,6.8600268561662,14.7493125881765,0.000134517953150855,0.00114867529401858,ENSG00000277462
FAM83D,-0.690425038029443,7.05002473194366,14.7382532339021,0.000135292014831827,0.00115418173493589,ENSG00000101447
SLC44A3,-0.635669440366055,6.83680239046736,14.7191924976498,0.000136636675943411,0.0011645408297009,ENSG00000143036
YOD1,0.580881636145939,6.83648076880858,14.7056217813054,0.000137602253617135,0.0011716523634969,ENSG00000180667
CABYR,-0.620748815708548,6.8843082632472,14.6926904414028,0.000138528748507095,0.00117841788730036,ENSG00000154040
NUDC,0.383968042816616,7.69274133976102,14.6799518351834,0.000139447593141818,0.00118415861366195,ENSG00000090273
RNF213,0.535735141903263,7.0867032257521,14.679659542304,0.000139468748496682,0.00118415861366195,ENSG00000173821
CDKN2AIP,0.590460983012146,6.82262761762173,14.6746332971328,0.000139833041693751,0.00118612414853616,ENSG00000168564
CHCHD10,0.457836233181706,7.28621970567444,14.6631431205391,0.000140669441772834,0.00119208676842026,ENSG00000250479
STK17B,-0.630985029876016,6.76068857973683,15.4943812175854,0.00014125333560957,0.00119590027835515,ENSG00000081320
RNF10,-0.584852094924205,6.98498831457012,14.6377708040687,0.000142534296592746,0.00120560259201364,ENSG00000022840
EIF2S3,0.421190911274448,7.53915908703312,14.6342688334113,0.0001427936431351,0.00120665356715488,ENSG00000130741
AKAP8L,0.470327863001327,7.17253684324679,14.6224229897175,0.000143674451582455,0.00121294915078874,ENSG00000011243
LINC01315,-0.5280600637231,7.15673279197824,14.6141234393069,0.000144294838633983,0.00121703635380429,ENSG00000229891
FAM192A,0.449593712629738,7.20825413648904,14.6094723397435,0.000144643687834103,0.00121882775446623,ENSG00000172775
MYL9,-0.624569397415478,7.89286818050786,14.5891255102575,0.000146179812599684,0.0012283703838719,ENSG00000101335
RAB24,0.642972051818309,6.69211994035012,20.5457339904189,0.000146291520409443,0.0012283703838719,ENSG00000169228
HERPUD1,0.448258412836986,9.06211397137771,14.5873316349743,0.000146316032488015,0.0012283703838719,ENSG00000051108
MNT,0.597851986463883,6.77822686322865,17.0616547051552,0.000146326252624239,0.0012283703838719,ENSG00000070444
ARL5A,0.541440127464303,6.85570251285016,14.5199154148879,0.000151529369002417,0.00127085476425313,ENSG00000162980
NDUFA1,0.488042021967618,7.0629394853879,14.5161279217003,0.000151827762476865,0.00127216282780803,ENSG00000125356
WDR83,0.547120545071309,6.78566191985859,14.7821706408279,0.000153095734212002,0.00128158490907367,ENSG00000123154
ATF3,0.489700497049945,10.1742450586556,14.4907979704603,0.000153838666982806,0.00128575158871066,ENSG00000162772
SCPEP1,-0.47698017529776,7.561309463154,14.4902636311287,0.000153881375764856,0.00128575158871066,ENSG00000121064
SLC5A1,-0.620900762534376,6.79804997783706,14.4833874048811,0.00015443204981443,0.0012891467934042,ENSG00000100170
TMEM106B,-0.436998110622771,7.61613575804077,14.4667829431417,0.00015577001657551,0.00129910157614609,ENSG00000106460
VIRMA,0.599855803865029,6.72451422625197,18.1674508710039,0.000157481121296997,0.00131084512341764,ENSG00000164944
ELOVL1,-0.370442465700974,8.04929972971672,14.4443442968894,0.000157596713608934,0.00131084512341764,ENSG00000066322
TC2N,-0.507792156696666,7.28916875409394,14.4440793321761,0.000157618412735171,0.00131084512341764,ENSG00000165929
CHI3L1,-0.787958026743688,10.6129129959928,14.4411117585675,0.000157861646623594,0.00131164672338785,ENSG00000133048
POLR2I,0.527741768835846,6.94277114167239,14.4372077785038,0.000158182209480019,0.00131308875007019,ENSG00000105258
PWWP2B,0.541007817483283,6.82992845665781,14.419728465383,0.00015962554765527,0.00132383973227193,ENSG00000171813
CCNG2,-0.557660034524021,7.21216609424722,14.4177647446287,0.000159788528907227,0.00132396209665988,ENSG00000138764
OARD1,0.501412379625484,7.04842803778709,14.4120541362234,0.000160263442977657,0.00132666642509401,ENSG00000124596
IMP4,0.428866116702872,7.4875863722628,14.3922639174778,0.000161920324155306,0.00133914105125481,ENSG00000136718
PGP,0.422502867394958,8.32276105990621,14.3526293906207,0.000165290820276645,0.00136575171758649,ENSG00000184207
HDHD5,-0.531632732377881,7.0603912953412,14.3383503002942,0.000166522393109107,0.00137465620633137,ENSG00000069998
CRYAB,-0.598526519197958,10.1323510342054,14.3281372594613,0.000167408950027909,0.00138069874575188,ENSG00000109846
RPN1,-0.49665632196911,7.17990620957869,14.3209861030883,0.000168032552007092,0.00138427745471524,ENSG00000163902
FGFBP1,-0.903729769593943,6.96270461246136,14.3196099491529,0.00016815282561196,0.00138427745471524,ENSG00000137440
FNBP4,0.464843151544318,7.35157698809856,14.3087480511447,0.000169105194367511,0.00139083572384034,ENSG00000109920
SRD5A3,-0.506661347652245,8.04777965172318,14.3032812298531,0.000169586583094955,0.00139351183091457,ENSG00000128039
ITGB3BP,-0.604307330577507,6.91776078994609,14.2835341161004,0.000171337001884122,0.00140660119561487,ENSG00000142856
LRRCC1,0.473893088507797,7.84813417414527,14.2583949275945,0.000173591813904371,0.00142380356454898,ENSG00000133739
ALG14,-0.568700892333593,6.84074410789473,14.2556659383929,0.000173838381849404,0.00142451782264117,ENSG00000172339
PPP2R1B,-0.578396010411114,6.825090012829,14.6629373595292,0.000174891830860987,0.00143123190701728,ENSG00000137713
NPW,0.598199809599068,6.66752376883046,18.0959871542986,0.000174991979858491,0.00143123190701728,ENSG00000183971
ARPC4,-0.361171042183831,7.95726322785271,14.2413414568424,0.000175138431971551,0.00143123190701728,ENSG00000241553
SEC11A,0.4026753383383,7.52150029221184,14.2366067100786,0.000175570300274731,0.00143344965452824,ENSG00000140612
MUC15,-0.671193549362572,6.82787037142299,14.2193037226281,0.000177157718386421,0.00144508926084704,ENSG00000169550
MAP4K4,0.462272286069886,7.3776865719596,14.2169506276612,0.000177374713969553,0.00144553918355478,ENSG00000071054
TRPM2,0.537017572773002,6.83331236225083,14.2133169547409,0.000177710328229049,0.00144695410368447,ENSG00000142185
PGD,-0.511234277901325,7.20949771364979,14.1760289779372,0.000181191615622105,0.00147395583855796,ENSG00000142657
JAK1,-0.481073838969801,7.55328211608218,14.1699968913103,0.000181761223018342,0.00147724408007264,ENSG00000162434
NDUFB10,0.306537980494925,8.27609745143069,14.1445954675329,0.000184179783216612,0.00149553983971889,ENSG00000140990
FRZB,0.604356078516403,8.87264755838624,14.1380891582624,0.000184804484914104,0.00149924946344484,ENSG00000162998
INTS6,-0.597614083240453,7.11595310600019,14.1289805081077,0.000185682647136371,0.0015050067188948,ENSG00000102786
ARL6IP5,-0.370802001173563,8.25649380844311,14.1269506520762,0.000185878918592305,0.0015052316417647,ENSG00000144746
NECAP1,0.531119298077037,6.84953121691366,14.1162479147419,0.00018691726184952,0.00151226900619557,ENSG00000089818
WNK1,0.43135443772876,7.48897159530512,14.1057856985798,0.000187937933754738,0.00151915079121929,ENSG00000060237
USP5,0.487543762738796,7.00386472810209,14.0877625054354,0.000189709460634535,0.00153208399854219,ENSG00000111667
RACGAP1,-0.630116468268336,6.79034945443551,14.0805542576862,0.000190422683869038,0.00153645475367502,ENSG00000161800
PQLC2,0.640282104496097,6.72982771388437,20.1246267056371,0.000190599241289325,0.00153649135667532,ENSG00000040487
RBPMS,-0.585853674765979,7.20856983387476,14.0518137840531,0.000193293457503685,0.00155680537639577,ENSG00000157110
TTYH1,0.553426010371832,7.00972594745658,14.0462685912513,0.000193852356701668,0.00155990022527865,ENSG00000167614
SLIRP,0.495891619483622,7.04866651074921,14.0332538356355,0.000195170532997746,0.0015671777765909,ENSG00000119705
DOCK7,-0.60541745704309,6.94156078380714,14.0328699990552,0.000195209546367616,0.0015671777765909,ENSG00000116641
FBXL6,-0.570854199262183,6.96313698219205,14.0321463077322,0.000195283124199023,0.0015671777765909,ENSG00000182325
SRP14,0.271285241676383,8.54443728130912,14.0129360523642,0.000197246510442342,0.00158151331352872,ENSG00000140319
CDK8,0.627901765064602,6.68197987860605,20.3214499889722,0.000197466711578803,0.0015818588949075,ENSG00000132964
FSCN1,0.468085779332171,8.27807850587612,13.9935919055338,0.000199243734589045,0.00159466401196178,ENSG00000075618
DDX49,0.409568273921718,7.39310182805712,13.9902588919166,0.000199589915761089,0.00159600459049064,ENSG00000105671
MAN1A1,0.664666955126503,6.65686503135338,22.7167058458246,0.000199808388080402,0.00159632247078189,ENSG00000111885
AL512625.3,0.668257351557875,6.66493617735622,24.3471464365528,0.000201871465222624,0.00161136365269747,ENSG00000234665
PSEN2,-0.513579834118211,7.13343248256809,13.9541426946125,0.000203380294588089,0.00162195784934001,ENSG00000143801
REX1BD,0.400817928602829,7.55452707216463,13.9448303728037,0.000204369357700554,0.00162839170649541,ENSG00000006015
TIMMDC1,0.336528880601936,7.95487186100665,13.9395330105721,0.000204934158319867,0.00163143663289933,ENSG00000113845
ABHD5,-0.466890940634784,7.32130154082343,13.9322162263339,0.000205716862442399,0.00163620927456412,ENSG00000011198
PBDC1,0.520807284089943,6.9615699518368,13.9280033796625,0.0002061688960119,0.00163834571101272,ENSG00000102390
BIN2,-0.623178981704228,6.77278213683938,14.2479001013609,0.000206542257105617,0.00163985372485989,ENSG00000110934
CNOT4,0.558699752069398,6.90735403129027,13.9152737349345,0.000207540878834087,0.00164631894293611,ENSG00000080802
ARHGEF9,0.534091031007465,6.89615710809475,13.9134242809991,0.000207740976333422,0.00164644401118911,ENSG00000131089
SAPCD2,-0.629125494047471,6.90565652841937,13.9114598057777,0.000207953731780506,0.00164666908888606,ENSG00000186193
TMOD3,0.512585002624686,6.9889686268284,13.9061639832002,0.00020852837416438,0.00164913009201688,ENSG00000138594
LRRC23,0.610870973695888,6.67875867409936,20.851649149874,0.000208633789070653,0.00164913009201688,ENSG00000010626
EGFL7,0.400205911054574,7.78700104404233,13.9014525527181,0.00020904095340414,0.00165088752944808,ENSG00000172889
PEX2,-0.391843128100355,7.56352721516312,13.8822840556625,0.00021113954598282,0.0016659880077019,ENSG00000164751
LPCAT2,-0.589407619158461,6.79510667482177,14.2271649222895,0.000211991161354857,0.00167123129145771,ENSG00000087253
MDH1,-0.343429367450302,8.21251209973034,13.871389237635,0.000212341799603246,0.00167251935983791,ENSG00000014641
NUPR2,0.541217737399475,6.73739884744536,14.9938576272891,0.000214578570393063,0.00168864827378929,ENSG00000185290
GCHFR,-0.589364554249296,6.81927596531359,13.8410564446745,0.000215725616807132,0.00169618064200819,ENSG00000137880
CLIC1,0.235583843391806,9.62348395886466,13.8377639210917,0.000216096181659402,0.00169759990728389,ENSG00000213719
ADORA1,-0.599324175406817,6.94158453150517,13.8270052678727,0.000217311530112879,0.00170564726447121,ENSG00000163485
ZC3H8,0.579063023870649,6.78233856537876,15.8025714853568,0.000219073222671235,0.0017179649033358,ENSG00000144161
CINP,0.464489831495065,7.06594871675955,13.802308950312,0.000220127531968678,0.00172471852240722,ENSG00000100865
EMC8,0.389408172691814,7.64820250416622,13.7917437878198,0.000221343460436898,0.00173272549397228,ENSG00000131148
CES2,-0.585796783936196,6.81164928568761,14.6876113864457,0.000222490731812511,0.00174018145056861,ENSG00000172831
RGS2,-0.799267191058481,6.92633653675151,13.7694225163591,0.000223934744970792,0.00174994325641218,ENSG00000116741
USP33,-0.559986651139195,6.93595118873153,13.7640255375786,0.000224565870725594,0.00175334122143444,ENSG00000077254
FBXO28,-0.473341391129168,7.37813514911661,13.7503685001113,0.000226170973093971,0.00176433111936711,ENSG00000143756
HS1BP3,0.528542536087976,6.90094545843769,13.7342303029951,0.00022808263545842,0.00177746698193876,ENSG00000118960
RDH10,0.525744709393801,8.16556291931463,13.7324878454226,0.000228290013788623,0.00177746698193876,ENSG00000121039
MAPKAPK5-AS1,0.531497503618607,6.8088902614997,14.3556520499865,0.000228451869152003,0.00177746698193876,ENSG00000234608
PACSIN3,0.426463979829701,7.54170161781401,13.7281671176022,0.000228805066952023,0.00177866567277238,ENSG00000165912
MRC2,0.539564209914682,6.76926223205792,13.7211682096899,0.000229641865869159,0.00178361838777681,ENSG00000011028
NRG2,0.559933636297937,6.75240620532939,13.7141896818755,0.000230479307250723,0.00178856748250517,ENSG00000158458
LYST,0.566192874419642,6.83831081622366,14.4899732617673,0.000230715127461616,0.0017888433320201,ENSG00000143669
HMGN4,0.608519855005871,6.65613357450715,21.3938294202613,0.000232420589460099,0.00180050364705777,ENSG00000182952
MVD,0.475224328546194,7.95356249328415,13.6952152633773,0.000232771923016614,0.00180166275249948,ENSG00000167508
TADA3,-0.352675976032694,7.91225918133092,13.69069189371,0.000233321860037449,0.00180435571762294,ENSG00000171148
LARP4B,0.519979848060976,6.96203682903079,13.6752273595215,0.000235211926243766,0.00181739872422952,ENSG00000107929
KIF12,0.546255235669908,6.98192746436695,13.6644511419457,0.000236538129607112,0.00182606618293062,ENSG00000136883
MRFAP1,0.348931552601545,7.80104075889227,13.6567048623824,0.000237496111704392,0.0018318784712812,ENSG00000179010
ITSN1,-0.655312996034938,6.71985453321589,16.7478869780402,0.000238095514867011,0.00183491728972575,ENSG00000205726
AHCY,0.377399184583574,8.17314675546467,13.637247672347,0.000239919711284427,0.00184738177689009,ENSG00000101444
TRMT1L,0.553048742548339,6.76164091884106,15.3172436765705,0.000240899194050034,0.00185332609927209,ENSG00000121486
RABGGTB,-0.519573749949543,7.09148162942993,13.6239581630794,0.000241589412049121,0.00185703668538963,ENSG00000137955
ITPKC,0.590038657551111,7.11095453501645,13.6067612986276,0.000243767478250354,0.00187216776933118,ENSG00000086544
SGO2,-0.677212456381657,7.01798419204651,13.5964489952021,0.000245083088812656,0.00187971097925711,ENSG00000163535
GUSB,-0.444320791223359,7.43603953964594,13.5957654765174,0.000245170543084923,0.00187971097925711,ENSG00000169919
STXBP3,-0.522668869434905,7.06368145147438,13.5842980709835,0.000246642477134683,0.00188937444748455,ENSG00000116266
GGA3,0.629376483606165,6.6536666161853,22.7661032004864,0.000247215661915825,0.00189214249548599,ENSG00000125447
BEX4,0.444047082573166,7.39765309276218,13.5459671662867,0.000251627693157056,0.00192426246171132,ENSG00000102409
EPHB3,0.529233571255028,6.87761033293047,13.5436755005991,0.000251928947369665,0.00192491818469277,ENSG00000182580
TNFAIP2,0.648568396894934,7.24468377191904,13.5368703500031,0.000252825678379841,0.00193011876862286,ENSG00000185215
MCL1,0.325598780940871,9.41212033374183,13.5166440125274,0.000255510040949926,0.00194894593148142,ENSG00000143384
PTCHD1,-0.619995563127017,6.80314738479201,13.8896638674811,0.000256327737512508,0.00195351480500147,ENSG00000165186
SNAPC1,0.504641333481782,7.11506015922648,13.498078653174,0.000257999314948463,0.00196457790376783,ENSG00000023608
NAMPT,0.389789582740837,8.95706161407979,13.4935584975973,0.000258609086373349,0.00196754374743335,ENSG00000105835
XIST,0.378446958040046,8.09538935749,13.4667248645454,0.000262259068520409,0.00199361531916961,ENSG00000229807
SYAP1,0.348645413990047,7.80830529438246,13.4579312717284,0.000263466489293367,0.00200109071629962,ENSG00000169895
GPX7,-0.540027629630824,7.07080206969364,13.4532304600493,0.000264114246103712,0.00200310240415068,ENSG00000116157
PDE9A,-0.560272086638214,6.86873434108783,13.452754846595,0.000264179873722514,0.00200310240415068,ENSG00000160191
KDM2A,0.449342848078631,7.24068471019951,13.445833729615,0.000265136752720953,0.00200715724147647,ENSG00000173120
RASSF7,-0.443568915827564,7.3501408354035,13.4456364563309,0.000265164078027568,0.00200715724147647,ENSG00000099849
GPATCH1,-0.635267139944225,6.75727870437809,15.6871929633822,0.000265731263033213,0.0020097473678346,ENSG00000076650
ZNF263,0.569247482053012,6.80678473176917,14.9659035210917,0.000266584375710644,0.00201449377652071,ENSG00000006194
SLC27A3,0.626196742639419,6.65645964542219,22.5150550194963,0.000266983939107683,0.0020158077295941,ENSG00000143554
PARD6A,0.526039649048818,6.73456401226348,14.5953558736213,0.000267928298653364,0.00202122936112487,ENSG00000102981
PSAP,-0.342817581196661,8.31186105090463,13.413412847145,0.000269665956991146,0.00203262137370879,ENSG00000197746
MARCH3,-0.637411675861083,6.76493117004799,13.4065522676885,0.000270634363068506,0.00203820078493077,ENSG00000173926
MED13,0.518925014941875,6.99648995405465,13.4022123234723,0.000271248782983468,0.0020411071016077,ENSG00000108510
GATAD2A,0.477281071755501,6.95841547681998,13.3611779854274,0.000277128297765013,0.00208359423875177,ENSG00000167491
MTERF3,0.594902906399465,6.71552883116776,18.5201474843035,0.00027881792828027,0.00209453468073959,ENSG00000156469
ING2,0.521544979065782,6.91816734720068,13.3378123404438,0.000280533586981908,0.00210565209993479,ENSG00000168556
TWISTNB,0.473700650541633,7.46338168762646,13.3138931900554,0.000284063367122355,0.00213035599927529,ENSG00000105849
ZNRF1,0.417020231220227,7.42519511822155,13.3112069882181,0.000284462567349631,0.00213156011037492,ENSG00000186187
PSMD11,0.291058127478468,8.60262088614869,13.305509022996,0.000285311228362056,0.00213612731913653,ENSG00000108671
CCDC18,-0.599092337626427,6.77178921702712,13.2994955960782,0.000286209650799162,0.00214105912976392,ENSG00000122483
PDAP1,-0.320517394432092,8.24238127890121,13.2914282719051,0.000287419424887733,0.00214830987706881,ENSG00000106244
TACC2,0.558129921216607,6.90838177557005,13.2877564643289,0.000287971758910348,0.00215063858744751,ENSG00000138162
THEM6,-0.507232062857165,7.36426912303829,13.2837158503395,0.000288580811078462,0.00215338663705332,ENSG00000130193
IL1R1,-0.622773081513826,6.73365571774926,15.0945678079295,0.000289457248436947,0.00215812365863006,ENSG00000115594
CHKA,-0.466677801076319,7.70597366619418,13.2678819184936,0.000290980077155038,0.00216617230454428,ENSG00000110721
KDELR2,-0.255505736268249,9.23929324966661,13.2676077028526,0.000291021805357494,0.00216617230454428,ENSG00000136240
DDX5,-0.274527795734507,9.58486269091438,13.2589771506961,0.000292338238054455,0.0021741591526248,ENSG00000108654
SH3BGRL3,0.42717537865723,7.86291230611564,13.252402991466,0.000293345043764042,0.00217983188926824,ENSG00000142669
LXN,-0.594781074382344,6.91769464616259,13.2463681289536,0.000294272344076297,0.00218490488552742,ENSG00000079257
PBX2,0.49219240728483,6.97701610239011,13.2383000446074,0.000295516694782614,0.00219232152641056,ENSG00000204304
RUBCN,0.638015080385834,6.67667418675396,21.0952775646793,0.000297786505737419,0.00220732702842044,ENSG00000145016
HRASLS,0.512080879615982,7.027709577993,13.1977294339974,0.000301855055396437,0.00223562964743033,ENSG00000127252
TAF7,0.302809256438855,8.40034529116808,13.1883715419803,0.000303336445469712,0.00224473995935002,ENSG00000178913
SERTAD4,0.453650895178999,7.67988972204689,13.1737264297155,0.00030566959032716,0.00226013309669056,ENSG00000082497
MKRN1,0.320043135989808,8.01356919257303,13.1700248366602,0.00030626216633743,0.00226264157959133,ENSG00000133606
FNTA,0.377056982675142,7.50888846186249,13.1677007739895,0.000306634811392171,0.00226352242591312,ENSG00000168522
HIST1H1D,0.671772895639592,6.69006878540426,18.077053385498,0.000307711532013985,0.002269302749501,ENSG00000124575
FOXI1,-0.618981573859699,7.44448141480557,13.1596701625178,0.000307925988848546,0.002269302749501,ENSG00000168269
YWHAE,0.267199800779463,8.47313304953565,13.1351724813794,0.000311898837273396,0.0022966862444567,ENSG00000108953
VAPB,0.412423669490854,7.3565330501939,13.1155259616249,0.000315122381513868,0.00231851162412016,ENSG00000124164
EEF1A1,-0.183928872581681,12.5971874405526,13.0931298859197,0.000318838177445299,0.00234391983616577,ENSG00000156508
PANX1,0.514991712182199,6.83120074748842,13.0809205565179,0.000320882489245199,0.00235700854764648,ENSG00000110218
AL139385.1,0.588836327922343,6.65909049929687,17.4025532420584,0.00032648197543646,0.00239616845077934,ENSG00000275880
PYCR2,-0.498251258906757,7.2919154013856,13.0444368858968,0.000327070584953521,0.00239851762299249,ENSG00000143811
