gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RAB7A,0.225231774277546,7.96386861087074,3.89863481537663,0.0491792586701156,0.143693739662683,ENSG00000075785
SEZ6L2,0.397710592936841,6.96014997693397,3.89495380224591,0.0492857894192078,0.143945474264863,ENSG00000174938
GGH,0.33916424087461,7.47396474567457,3.89229548606642,0.0493628749860464,0.144104103210391,ENSG00000137563
SAR1B,0.233605560489806,7.73787639827373,3.8916746443378,0.049380896514134,0.144104103210391,ENSG00000152700
SON,-0.254868798923599,7.51308942066706,3.89032314488534,0.0494201514138602,0.144159112196087,ENSG00000159140
NDUFB6,-0.335953899300244,7.08222918605969,3.8893041449058,0.0494497706200567,0.144185979954891,ENSG00000165264
FADS2,0.370708136122364,7.47031234859967,3.88761596770839,0.0494988822313736,0.144269638186739,ENSG00000134824
DSC3,0.36806247544307,7.11444867450621,3.88602580708648,0.0495451897479168,0.144288382010956,ENSG00000134762
SCMH1,-0.382050131537919,6.85790585612456,3.8859925337396,0.0495461592014976,0.144288382010956,ENSG00000010803
EPHX2,0.422531357370799,6.82846486265143,3.8837041434977,0.049612882172338,0.144423161329859,ENSG00000120915
COPZ1,0.263101885674877,7.51057673306269,3.88066362907774,0.0497016825534621,0.144622070527269,ENSG00000111481
LINC01133,-0.488199600375838,6.65017611958033,3.87991910390646,0.0497234526465657,0.144625851357755,ENSG00000224259
DMTN,0.441086665463626,6.63596021989564,4.10340053178109,0.0497963750901618,0.144747771459013,ENSG00000158856
FUNDC1,0.387945233237985,6.73260313633215,3.87675103438334,0.0498162010057126,0.144747771459013,ENSG00000069509
ATF7,-0.419251430943003,6.60041072777288,4.18608620678367,0.0498268337138456,0.144747771459013,ENSG00000170653
EIF4G2,-0.211997668376691,8.43841632849082,3.87249294900048,0.0499411501030544,0.145012484375847,ENSG00000110321
UCK1,0.426661285842033,6.66818132326575,3.87158376807117,0.049967872159028,0.145012484375847,ENSG00000130717
MLLT6,0.353871456570981,6.95500662078352,3.87118719162673,0.0499795328315906,0.145012484375847,ENSG00000275023
ANKRD49,-0.463256728103456,6.56456424025854,4.65454295999961,0.0500606721705821,0.145188279509508,ENSG00000168876
ARL2,0.331434506169282,7.16768310690044,3.86661258892703,0.0501142505367119,0.145244971654214,ENSG00000213465
ING2,0.415485213303311,6.78754201495031,3.86601780626963,0.0501317946277347,0.145244971654214,ENSG00000168556
KIF2A,0.416862690918259,6.80977011885592,4.19836676735369,0.0501418946729835,0.145244971654214,ENSG00000068796
OS9,0.32879978931048,7.13175861764438,3.85875332664525,0.0503465994933314,0.145778166155896,ENSG00000135506
CALM2,-0.222762509536727,9.84865407913082,3.85693629138344,0.0504004804596638,0.145874393464779,ENSG00000143933
ACADVL,0.303070622167104,7.36730681848687,3.85498253723192,0.0504584839206131,0.145982468836663,ENSG00000072778
CRCP,-0.361556666385529,6.90837534685427,3.84868975952403,0.0506457876832491,0.146428028741573,ENSG00000241258
