gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SLC9A3R1,0.40786639689092,7.02864133529919,5.23309639721923,0.0227316599006285,0.103679419699736,ENSG00000109062
BCL10,-0.415451379641013,6.95998702358693,5.23399139742218,0.0227428868852715,0.103679419699736,ENSG00000142867
TRIM24,-0.293891429032348,7.62360524850346,5.23137455386016,0.02275384524803,0.103679419699736,ENSG00000122779
SERP1,-0.200328085690612,8.75457549801202,5.22553497542774,0.0228292541927859,0.103955434296974,ENSG00000120742
SPTAN1,-0.298149768085715,7.80096940234629,5.22189810820576,0.0228763500509237,0.104102247504463,ENSG00000197694
C1orf35,-0.319582902821448,7.52780793129461,5.21835075988431,0.0229223841456095,0.104244041591454,ENSG00000143793
NFATC3,0.440925459171698,6.8312748838983,5.36444006530496,0.0229905499324946,0.104393435849439,ENSG00000072736
MFGE8,0.432406705664852,7.6052475459241,5.21174100329145,0.0230084167469703,0.104393435849439,ENSG00000140545
AHCTF1,-0.319702350404832,7.65880369361563,5.21170503512377,0.0230088858274546,0.104393435849439,ENSG00000153207
PDPK1,-0.429686188128664,6.82496923168001,5.21125008227132,0.0230148199753686,0.104393435849439,ENSG00000140992
PLEKHA7,0.439847551916526,6.93987699240859,5.20706828613134,0.023069439671584,0.104573501434968,ENSG00000166689
C1orf43,-0.231916652581615,8.39847359388697,5.19793884995378,0.0231891515630565,0.105048205658629,ENSG00000143612
SELENBP1,-0.457354582570621,6.77040408342041,5.19544881562619,0.0232219148949049,0.105128668981585,ENSG00000143416
