gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ENTPD6,0.516338736611878,6.91604751795495,2.87366669410117,0.0913194287821185,0.438877254157933,ENSG00000197586
GEN1,-0.497055150988226,6.87251290921564,2.87250993160465,0.0913842558392514,0.438877254157933,ENSG00000178295
AC008556.1,0.51927820035051,6.97977055754915,2.86623184350131,0.0917369693534993,0.440220683484732,ENSG00000277013
FOXM1,-0.46862436708269,7.02345001693411,2.86270559500863,0.0919357321393274,0.440302367198173,ENSG00000111206
IRF6,0.462327577166404,7.02901663437197,2.86237841207937,0.0919541981891893,0.440302367198173,ENSG00000117595
IAH1,0.272454855760543,8.37001924796149,2.86204580411822,0.0919729745805202,0.440302367198173,ENSG00000134330
RAB1B,-0.429094451780681,7.04598510801646,2.85308945951983,0.0924801574631768,0.441326029897685,ENSG00000174903
LLGL2,0.401013854846668,7.53170577318689,2.85259228365417,0.0925084011402262,0.441326029897685,ENSG00000073350
FBXL15,0.5084033927904,6.8189447530437,2.85246136837665,0.0925158397728904,0.441326029897685,ENSG00000107872
ITGB4,0.624396055453309,7.06911205478124,2.84972929928502,0.0926712258253195,0.441326029897685,ENSG00000132470
GAR1,-0.384935227324052,7.35285622839097,2.84888052878586,0.0927195576104773,0.441326029897685,ENSG00000109534
SHTN1,0.510729014950721,6.98171430865187,2.84724302695296,0.0928128802576048,0.441326029897685,ENSG00000187164
YWHAQ,0.179151807151661,10.4257928083972,2.8460183567605,0.0928827424086017,0.441326029897685,ENSG00000134308
PSMD7,-0.226661488675235,8.93575116103759,2.8458691281914,0.0928912591845933,0.441326029897685,ENSG00000103035
TOMM7,0.364567703110963,7.49983922553972,2.84581849295313,0.0928941492340166,0.441326029897685,ENSG00000196683
DNAJC2,0.331733892827166,8.05977628787811,2.84539289261251,0.0929184446236837,0.441326029897685,ENSG00000105821
JUND,-0.276579958419611,10.929956737991,2.83605963946518,0.0934529844185678,0.443515658546657,ENSG00000130522
LAMTOR2,-0.394668378295527,7.21771229783174,2.83336235275309,0.0936080909574227,0.443902519382998,ENSG00000116586
ALDH3A2,-0.457307289519957,6.97822448487905,2.83178584144664,0.0936988781019735,0.443908480661893,ENSG00000072210
FAM3C,0.424461971546756,7.97583506105448,2.83078554411619,0.0937565325535894,0.443908480661893,ENSG00000196937
RBM3,0.269473950768506,8.44897248192786,2.82217141530303,0.0942546375548013,0.445916842141617,ENSG00000102317
HECTD1,0.435252256898073,7.26266844119342,2.81846877973805,0.0944696288850964,0.446121383114002,ENSG00000092148
FAM83F,0.476214569212871,7.03126420985988,2.81821247895262,0.0944845306910999,0.446121383114002,ENSG00000133477
IRF2BPL,-0.455957653789401,7.19952518391685,2.8174855199597,0.0945268114462592,0.446121383114002,ENSG00000119669
EIF1B,0.461176690847107,7.13798547510662,2.81633604661938,0.0945937083890599,0.446121383114002,ENSG00000114784
PFDN5,0.360355311045604,7.58522079905494,2.81383974515857,0.094739166493668,0.446273481592805,ENSG00000123349
NCAPH,-0.488867356875512,6.81448694156241,2.81265704821538,0.0948081670763934,0.446273481592805,ENSG00000121152
LSG1,0.477098491087913,7.01020747404608,2.81197623748103,0.0948479117045716,0.446273481592805,ENSG00000041802
GTF3C5,-0.463453351229866,6.92528955729846,2.80758805430097,0.0951045249448505,0.447117903384629,ENSG00000148308
B3GAT3,-0.377480150012454,7.42981135193778,2.80623128279633,0.0951840203694823,0.447117903384629,ENSG00000149541
GALNT11,0.482543041239583,7.16649252879009,2.80405572156698,0.0953116419552678,0.447117903384629,ENSG00000178234
SLC38A1,0.443149970076375,7.20044061202397,2.80314441251268,0.0953651563576319,0.447117903384629,ENSG00000111371
STAG1,0.50487215112039,6.87028582795962,2.80258537197157,0.0953980009376686,0.447117903384629,ENSG00000118007
MFGE8,-0.364580359982278,8.07785405542973,2.79510848059164,0.0958384742670337,0.448640154982566,ENSG00000140545
PHTF1,-0.436038846652931,6.89790041293162,2.79454863491038,0.0958715450551272,0.448640154982566,ENSG00000116793
SDCBP,0.359433472325293,8.44494804568271,2.79097080495748,0.0960831875109673,0.449282005477639,ENSG00000137575
OXA1L,-0.45322409130042,7.08325142151651,3.4516190295339,0.0961892534768308,0.449429571628384,ENSG00000155463
NDUFV2,0.219182735622646,8.74094860770751,2.78496162803201,0.0964398066613557,0.450251481254874,ENSG00000178127
MIA2,0.470746572944975,7.04433795180647,2.78138555187443,0.0966527200469704,0.450835677340604,ENSG00000150527
TSR3,0.32196832959863,7.91502625202099,2.78035089973591,0.0967144175196852,0.450835677340604,ENSG00000007520
UBE3A,0.419258515538831,7.20994384744282,2.7734669608856,0.0971260156345246,0.451899946251736,ENSG00000114062
DNAJC8,-0.41617385855333,7.07474444513781,2.77319738040936,0.0971421731772279,0.451899946251736,ENSG00000126698
NUP133,0.452234719509662,7.04605424465878,2.7727752726859,0.0971674784961043,0.451899946251736,ENSG00000069248
SOX9,-0.362891763792922,8.7663165817946,2.77147882819263,0.0972452454343506,0.451913189876736,ENSG00000125398
HAT1,-0.413131914820952,7.17974709390312,2.76860334480655,0.0974179743944517,0.452367376094944,ENSG00000128708
FBXO45,0.47954098158386,7.05493393401613,2.76677937814719,0.0975277136443729,0.452396408428593,ENSG00000174013
HCFC1R1,-0.454877289095587,6.95136501103185,2.7659757754989,0.0975761055541877,0.452396408428593,ENSG00000103145
LINC00346,0.622957640248686,7.0125823615651,2.76476237692939,0.0976492247635988,0.452396408428593,ENSG00000255874
COX6A1,0.418188856599833,7.32903818707284,2.76207982823191,0.0978110881627657,0.45279852939202,ENSG00000111775
GRSF1,0.330822946171999,7.6895237270753,2.76033870983589,0.0979163037375412,0.452899530756891,ENSG00000132463
FAM111B,-0.571236557793863,7.07185348344667,2.75923489323785,0.0979830715579812,0.452899530756891,ENSG00000189057
DAXX,0.418035542076592,7.19837511723483,2.75596515420068,0.0981811453649549,0.453134595911358,ENSG00000204209
CHAF1A,-0.483283231903667,6.96563568103496,2.75591527128325,0.098184170566337,0.453134595911358,ENSG00000167670
AIG1,-0.474582486879446,6.84639831850322,2.74576430226202,0.0988019206694013,0.455459557152757,ENSG00000146416
RPL3,0.166106233487337,11.6179532380922,2.74453108001359,0.0988772601695426,0.455459557152757,ENSG00000100316
METTL5,-0.314170900310569,7.54405339268733,2.74392254906616,0.0989144595275384,0.455459557152757,ENSG00000138382
CKMT1B,0.40044220560199,7.62951347348943,2.7378305445693,0.0992877105048861,0.456829496388614,ENSG00000237289
PLEKHJ1,0.398845484576133,7.35151330801254,2.73030956142382,0.0997506487157624,0.458609689827347,ENSG00000104886
LPGAT1,-0.391671904742738,7.35450085275933,2.72503513229762,0.100076719421904,0.459758394175876,ENSG00000123684
SLC12A2,-0.534938089592078,7.27213991033934,2.72368166399324,0.100160580937634,0.459793473528011,ENSG00000064651
CORO1B,0.336116884018763,7.59804818626304,2.72219157009142,0.100252997154132,0.459867740557965,ENSG00000172725
NFS1,0.493016293482359,6.98719245699666,2.71674597475905,0.100591533005088,0.461070005385021,ENSG00000244005
BACE2,0.381499701056826,8.06707528263551,2.71412470280606,0.100754937199575,0.461468322845736,ENSG00000182240
KAT2A,0.532240189460216,6.8493611885066,2.99612705786306,0.101009925421152,0.461901776686615,ENSG00000108773
ABL2,0.564626646168897,7.12515534434565,2.70863894485228,0.101097852177482,0.461901776686615,ENSG00000143322
ZNF217,0.430323341445652,7.19604478501507,2.70803269493093,0.101135827558239,0.461901776686615,ENSG00000171940
PSMD6,-0.366216952277984,7.44003129806545,2.70771272891363,0.101155876492543,0.461901776686615,ENSG00000163636
FHL2,-0.489250174740721,7.61822936662032,2.70504707747415,0.101323075046553,0.462315271316798,ENSG00000115641
DHX9,-0.378526204858502,7.2953717034376,2.69996968195551,0.101642387643329,0.46342167971622,ENSG00000135829
APPL1,0.484151103271795,6.9490695349094,2.69867197196723,0.1017241768739,0.463438430133666,ENSG00000157500
MOCS2,-0.419308106486165,7.08582753230171,2.69747436171778,0.101799721473327,0.463438430133666,ENSG00000164172
CFDP1,-0.33468466431103,7.54260298387699,2.69541571716162,0.101929723909858,0.463630635059787,ENSG00000153774
GPS1,0.430085565499623,7.17376545095899,2.69437261167163,0.101995665239446,0.463630635059787,ENSG00000169727
PDE7A,-0.413064226381454,7.27778181006776,2.69024371843637,0.102257139789432,0.464469177115855,ENSG00000205268
TST,-0.471094510249637,6.87635805027643,2.77352209504023,0.102414625833697,0.464834479329466,ENSG00000128311
PIP4P1,-0.425327617335618,7.03355561994022,2.68050840871272,0.10287658239858,0.466580109043785,ENSG00000165782
PRKRIP1,0.463707056678668,7.0042972825692,2.67855950066713,0.103001083905444,0.466793792725499,ENSG00000128563
IGBP1,0.419351462721573,7.15752873892063,2.67705555641608,0.103097273316283,0.466878943426292,ENSG00000089289
LEMD1,0.63109443235903,6.92827387215945,2.67410981202921,0.103285964219425,0.46738254776562,ENSG00000186007
DGUOK,-0.33912597993294,7.46841781070396,2.67201990092286,0.103420064946543,0.467546993785257,ENSG00000114956
MUC20-OT1,0.475940509941851,7.13605909916618,2.67112840101512,0.103477327039675,0.467546993785257,ENSG00000242086
JUNB,-0.331672064362786,10.7451212537548,2.66784324219611,0.103688638273157,0.468040776802104,ENSG00000171223
VWA5A,0.550993321310555,6.81051365283462,3.2153405166687,0.103741796847549,0.468040776802104,ENSG00000110002
SMAGP,0.395498453954921,7.37872699292617,2.66570978520094,0.103826123132181,0.468071132087682,ENSG00000170545
PVR,0.488914797758162,6.87634348313814,2.66296262685024,0.104003452153165,0.468520405816199,ENSG00000073008
FBXO11,-0.420595250219094,6.99990307558781,2.65969873354144,0.104214570233241,0.469121110184262,ENSG00000138081
EIF2S3,0.373613617141527,7.63781895665115,2.65558339833218,0.104481435338668,0.469846252841388,ENSG00000130741
CMPK1,0.315521302892041,7.85253392761194,2.65422543023647,0.104569659992752,0.469846252841388,ENSG00000162368
RPS26,-0.362593279745636,7.24830951259714,2.65249411412021,0.104682259454164,0.469846252841388,ENSG00000197728
TATDN1,-0.356172738000075,7.42897648192524,2.65161902587284,0.104739223330317,0.469846252841388,ENSG00000147687
SS18,-0.394131423965324,7.13263103674336,2.65122135462319,0.104765121033101,0.469846252841388,ENSG00000141380
FZD6,-0.376812181952446,7.21363875073497,2.64245082709139,0.105338085938834,0.471723497310923,ENSG00000164930
SCAND1,-0.315171071869511,7.8152077439064,2.90207285261805,0.105340111219797,0.471723497310923,ENSG00000171222
ZNF24,-0.328125812747327,7.54426482338232,2.64080959617795,0.105445688264656,0.471845987843031,ENSG00000172466
TOX4,-0.437252809993911,6.91452969789631,2.63571560083567,0.105780433291534,0.472993012316183,ENSG00000092203
PTPRK,0.471006392426351,7.03509371364489,2.63166752206383,0.106047283156699,0.473076982775756,ENSG00000152894
CTHRC1,-0.453826445866593,7.24696302486292,2.63153789460943,0.106055840475931,0.473076982775756,ENSG00000164932
MRPL13,-0.300509577118295,8.06442779425712,2.63017825119824,0.106145642857997,0.473076982775756,ENSG00000172172
SART1,0.471289214505614,6.89918531395147,2.6286577320079,0.106246170217515,0.473076982775756,ENSG00000175467
DDX17,0.269508296554268,8.34738616856912,2.62834069392185,0.106267144053281,0.473076982775756,ENSG00000100201
ADAM17,0.378622457779086,7.54609151483027,2.62830085739271,0.106269779784673,0.473076982775756,ENSG00000151694
ZBTB8OS,0.520544289261405,6.82156816922198,2.6270035830105,0.106355651664607,0.473110096490344,ENSG00000176261
DPY30,-0.334507187109687,7.47054920227083,2.62436623531635,0.106530464604628,0.473464147287097,ENSG00000162961
BCL7B,-0.383278199178027,7.12168620583063,2.62343559014118,0.106592226793083,0.473464147287097,ENSG00000106635
FAM111A,-0.505231511363269,7.12892308377263,2.62120211102999,0.106740612722366,0.473525354563648,ENSG00000166801
URB2,0.484048697726139,6.85893319772436,2.62086527409688,0.106763010975889,0.473525354563648,ENSG00000135763
VCP,-0.294055405742164,7.88452348975812,2.61917006370062,0.106875814183741,0.473677377778346,ENSG00000165280
PDLIM7,-0.442047353944902,6.82589902908233,2.6131515373685,0.107277364735653,0.475107976567886,ENSG00000196923
RAI14,0.553518125534287,6.93126989720367,2.60756549798813,0.107651550984963,0.476271580470861,ENSG00000039560
FAM177A1,-0.416176293982894,7.02391441899204,2.60687333381193,0.107698016538835,0.476271580470861,ENSG00000151327
KIAA1551,0.557754904792923,6.89867346821721,2.60419299190866,0.107878159178963,0.476446575868792,ENSG00000174718
NTMT1,0.341613741303552,7.71407616006449,2.60393433535805,0.107895560781958,0.476446575868792,ENSG00000148335
TMEM63B,0.488434236337631,6.88120219015709,2.59610086740305,0.108424043726806,0.477423940881182,ENSG00000137216
DNAJB11,-0.321560716014966,7.64625558024573,2.59571612499344,0.108450073853964,0.477423940881182,ENSG00000090520
C8orf33,-0.404649016945542,7.07725844480711,2.59529747880461,0.108478405619302,0.477423940881182,ENSG00000182307
ARPC4,0.299097022447931,7.84127874793692,2.59516803061105,0.108487167645309,0.477423940881182,ENSG00000241553
RBFA,0.372920276232815,7.39582729150165,2.59479182611279,0.108512636430388,0.477423940881182,ENSG00000101546
PTRHD1,0.486254925423254,6.93883087336158,2.59306788635519,0.108629430498786,0.477589449539852,ENSG00000184924
FABP5,0.406239312999242,9.04732221169121,2.59091765474535,0.10877529986217,0.477882453582379,ENSG00000164687
CNPPD1,0.419036830773171,7.17628334315943,2.58543512920611,0.10914820904283,0.479171759058478,ENSG00000115649
IGFBP4,-0.489766551677051,6.88081066982089,2.58114481657249,0.109441012243065,0.480107771527396,ENSG00000141753
TLE1,0.405223658141108,7.61535390024852,2.5783119843735,0.109634821992833,0.480608463852303,ENSG00000196781
CBX3,-0.268836338824588,8.44170066653201,3.18084422547986,0.109933021799791,0.481258641151202,ENSG00000122565
PIH1D1,0.472168013184858,6.85609852834619,2.57382313346716,0.109942706814714,0.481258641151202,ENSG00000104872
RBM25,-0.320626893467797,7.78270518216317,2.57107564125086,0.110131625663814,0.481736015956583,ENSG00000119707
HTATIP2,-0.238941594522632,8.59476345364392,2.56849664763326,0.110309285241522,0.482163484475988,ENSG00000109854
GLT8D1,-0.431792935852744,6.81431469303184,2.56597639882769,0.110483204402938,0.482169945001488,ENSG00000016864
CHRAC1,-0.46274693218614,6.82950795498593,2.71597113524776,0.110645581766197,0.482169945001488,ENSG00000104472
AURKA,-0.513275920689406,7.00826194149363,2.56338986681049,0.110662013203306,0.482169945001488,ENSG00000087586
HAX1,0.28798750597364,7.96936592586142,2.56331363519869,0.110667288004392,0.482169945001488,ENSG00000143575
PEX11A,0.527757522384638,6.85338822883084,2.81919278383563,0.110734553731029,0.482169945001488,ENSG00000166821
RNASEH1-AS1,0.465285718934834,7.00925493233305,2.5610775501068,0.110822136426401,0.482169945001488,ENSG00000234171
BICDL2,0.434864785891634,7.21811647998236,2.56038259671905,0.110870310629487,0.482169945001488,ENSG00000162069
FUS,-0.260407009246517,8.91356863156398,2.55412567617997,0.111305085916733,0.483460764800243,ENSG00000089280
HSPH1,0.407133362573445,8.97985187731052,2.55377616830899,0.111329427800947,0.483460764800243,ENSG00000120694
MAT2A,0.421756666592206,7.47525050465019,2.55202578230938,0.11145142417796,0.483460764800243,ENSG00000168906
KBTBD2,0.491819504561317,6.91999985975504,2.69580795814021,0.111487719469022,0.483460764800243,ENSG00000170852
COL6A2,-0.499193625031998,7.59973484752097,2.54850963677785,0.111696935956959,0.48402005581349,ENSG00000142173
WDYHV1,-0.436702693867516,6.9350005495736,2.54427052714627,0.111993724633032,0.484957750887614,ENSG00000156795
ARPC1B,-0.251414956488507,9.20071204464125,2.53802190225647,0.11243279742309,0.485629178018099,ENSG00000130429
FZD3,0.513645769175713,6.87053849993833,2.53767457786211,0.11245725878452,0.485629178018099,ENSG00000104290
SCFD1,-0.403706724831172,7.02716676629358,2.53761620308718,0.112461370581708,0.485629178018099,ENSG00000092108
CDKN2A,-0.297925870304319,8.06709435829657,2.53748211736907,0.112470815930253,0.485629178018099,ENSG00000147889
PHF19,-0.4558432080677,6.92506388905718,2.5340659055121,0.112711759531703,0.486321411656102,ENSG00000119403
FARS2,0.54734409466917,6.79201088059928,3.32330302679099,0.112912842876931,0.486504898912217,ENSG00000145982
CRNKL1,-0.423051745664021,6.89044038372116,2.52949402817154,0.113035106983002,0.486504898912217,ENSG00000101343
PIGK,-0.427802919895301,6.83348794619735,2.52946416109356,0.113037222718357,0.486504898912217,ENSG00000142892
GTF3C2,0.449545508506944,6.9992282531535,2.52822249150431,0.113125219431243,0.486504898912217,ENSG00000115207
GNG4,-0.285238156624862,8.75335419964757,2.52745990210116,0.113179301523589,0.486504898912217,ENSG00000168243
PLEKHB1,-0.445890942557821,6.89158956941799,2.52642069443385,0.113253047253985,0.486504898912217,ENSG00000021300
C12orf10,0.451535293745429,6.97220161617002,2.55222671136356,0.113376570336422,0.486504898912217,ENSG00000139637
P4HA1,0.54587500918514,6.98265375466208,2.5243588963442,0.113399517219923,0.486504898912217,ENSG00000122884
VPS25,0.359801762931358,7.6366207188224,2.52026306290369,0.113691108255729,0.487216337728469,ENSG00000131475
PLXDC2,-0.395320053668407,7.21884974503506,2.51976124999934,0.113726890504258,0.487216337728469,ENSG00000120594
PCLAF,-0.475324327923427,7.15785642319056,2.51560915968794,0.114023438872811,0.488077316282732,ENSG00000166803
FBLN5,0.580603021585196,6.95002489470913,2.51468317450376,0.114089690974578,0.488077316282732,ENSG00000140092
PHGDH,-0.315019142001386,8.35848318710351,2.51100621526277,0.114353190621157,0.488857863803559,ENSG00000092621
RNF6,0.495752632203572,6.85635745741686,2.50195521302564,0.115004687989093,0.491294814412329,ENSG00000127870
CISD2,-0.362398661720877,7.30129002122715,2.49759110275912,0.11532029058322,0.492258765191377,ENSG00000145354
RAP2B,0.398007549597843,8.09698735667819,2.49322967056581,0.115636660277001,0.492258765191377,ENSG00000181467
NUDCD1,-0.400521001620374,7.09103289328642,2.49259735921792,0.115682606816562,0.492258765191377,ENSG00000120526
CLDN3,0.599471945634125,8.31010484709003,2.49215995914177,0.115714402101058,0.492258765191377,ENSG00000165215
CENPU,-0.442392896959293,6.82005024759589,2.49147163663565,0.115764456973603,0.492258765191377,ENSG00000151725
MRPL4,0.286349093573404,8.2100844205364,2.49134851035297,0.115773413262203,0.492258765191377,ENSG00000105364
UTP18,-0.411021324791887,6.90606299454321,2.48967524433578,0.115895204063521,0.492258765191377,ENSG00000011260
ERH,-0.293164585659068,7.63239421370781,2.48953044152598,0.115905750407389,0.492258765191377,ENSG00000100632
CYB561D2_ENSG00000114395,0.460794315352503,6.87859994470618,2.64938738257503,0.11596480526143,0.492258765191377,ENSG00000114395
TGS1,0.450953886083487,6.93612332768619,2.48550703811183,0.116199211382032,0.492753612867782,ENSG00000137574
MRPL24,-0.399865416666826,7.09958746313405,2.89947328813619,0.116283433738632,0.492753612867782,ENSG00000143314
GTF2I,0.277048694635231,8.25221726927603,2.4833481161971,0.116357020022689,0.492753612867782,ENSG00000263001
BAZ1B,-0.385264286224032,7.52481964325976,2.4826494647989,0.11640813964466,0.492753612867782,ENSG00000009954
AP2S1,-0.231369073660547,8.58147892089385,2.47876887396931,0.116692533113653,0.493062679394564,ENSG00000042753
SMARCA4,0.280565639362448,8.09078462859141,2.4784690152743,0.116714540702001,0.493062679394564,ENSG00000127616
VCL,-0.439416381138295,7.09501873609068,2.47830776858739,0.116726377018474,0.493062679394564,ENSG00000035403
CRELD1,0.476772439806968,6.94760622000358,2.47517621408215,0.116956513519288,0.493689075961054,ENSG00000163703
UBE2T,-0.385095815871786,8.17304242125556,2.47090867503533,0.117270945160867,0.494616936873073,ENSG00000077152
GAL,0.4485419671548,7.82542981685266,2.46996875673621,0.117340324380863,0.494616936873073,ENSG00000069482
WDR26,0.340281292390305,7.63458944868262,2.46237801866321,0.117902303022716,0.496402886110602,ENSG00000162923
CD47,0.321137118228731,8.08984592468126,2.4615023943639,0.117967321952626,0.496402886110602,ENSG00000196776
TJP1,0.502041318173509,6.85178683192589,2.57026016712573,0.118010898322713,0.496402886110602,ENSG00000104067
RBX1,-0.385828704541542,7.22179401377528,2.78177942874058,0.118585770771091,0.497666340853881,ENSG00000100387
MRPL27,-0.429579007134424,6.97506856126273,2.49470964681043,0.118644724301294,0.497666340853881,ENSG00000108826
TXNL4A,0.271446488297425,8.0258964610158,2.45099938099919,0.118750332373321,0.497666340853881,ENSG00000141759
QSOX1,0.399791206091109,7.60026659795931,2.45083729469315,0.118762461285117,0.497666340853881,ENSG00000116260
TMEM120A,-0.416980011662824,7.0060841912523,2.44910878200837,0.118891891579847,0.497666340853881,ENSG00000189077
RPS17,0.422256053564846,7.03313057949273,2.44898071267259,0.118901487600499,0.497666340853881,ENSG00000182774
CDCA5,-0.46742748220292,6.9280810727919,2.44793876031895,0.118979591379799,0.497666340853881,ENSG00000146670
BBOX1,0.535086816587075,7.25391205095092,2.44681128582775,0.1190641701355,0.497666340853881,ENSG00000129151
YARS2,-0.455259598335016,6.80968364341833,2.73560605076999,0.119111278814931,0.497666340853881,ENSG00000139131
PRKAG1,-0.416810124439735,6.89438026672068,2.44524016190953,0.119182141347768,0.497666340853881,ENSG00000181929
CHID1,-0.376302199211486,7.12964180233992,2.44397555178663,0.119277191809213,0.497666340853881,ENSG00000177830
CNDP2,0.369768469238472,7.51243567504103,2.44365478744462,0.119301314468619,0.497666340853881,ENSG00000133313
RPS19BP1,0.273049696311339,8.0742069729078,2.44106626319439,0.119496179861184,0.497825995646718,ENSG00000187051
ZNRD1,-0.403763432777544,7.01085354366455,2.44095387101181,0.119504648822355,0.497825995646718,ENSG00000066379
TNPO3,-0.399933086931441,6.99459789127027,2.43622094329047,0.119861891022728,0.498255018752672,ENSG00000064419
SLIRP,0.393847214944036,7.1966055423156,2.43397206778885,0.120032053106534,0.498255018752672,ENSG00000119705
SNAPC5,-0.49474865233392,6.83165147605537,2.95107280538139,0.120044936809163,0.498255018752672,ENSG00000174446
ATP1B3,0.294911118438461,8.44040840026918,2.4332869678007,0.120083944919301,0.498255018752672,ENSG00000069849
FH,0.326227147160889,7.80750271094972,2.43211053069152,0.120173110575109,0.498255018752672,ENSG00000091483
GLRX3,0.373083694405259,7.56792016981553,3.40880728799339,0.120300789559545,0.498255018752672,ENSG00000108010
CCS,-0.346753655664762,7.37058124778743,2.42948157722257,0.120372633366262,0.498255018752672,ENSG00000173992
ZFP36,-0.411938169637596,8.14879604830242,2.42906714527739,0.120404120073871,0.498255018752672,ENSG00000128016
MAD2L1,-0.440705715674515,7.9638747239872,2.42775821697787,0.12050362691986,0.498255018752672,ENSG00000164109
IER3IP1,-0.293920602430826,7.67219867706382,2.42714842084559,0.120550015883386,0.498255018752672,ENSG00000134049
SNRPD1,-0.320252511014561,7.68371480986213,2.42578648376039,0.120653694240778,0.498255018752672,ENSG00000167088
DUSP23,0.330896912717494,7.6321618668912,2.42552724703873,0.120673440057935,0.498255018752672,ENSG00000158716
CCDC127,-0.433957589716735,6.82666219165849,2.42518447693307,0.120699554061553,0.498255018752672,ENSG00000164366
TOP2A,-0.515318920583093,8.00034843120458,2.42333476093552,0.12084058371718,0.498255018752672,ENSG00000131747
TXNIP,-0.514298034810513,7.16649011578152,2.42232194203907,0.120917882810121,0.498255018752672,ENSG00000265972
FHL3,0.466500105365402,6.97744860072999,2.56988744859392,0.120998460887095,0.498255018752672,ENSG00000183386
SERTAD2,0.425001426099634,7.48089730027776,2.42109143142236,0.12101187043645,0.498255018752672,ENSG00000179833
L3MBTL2,-0.433260164443469,6.83902129125557,2.56454815145011,0.121274747805067,0.498996779508978,ENSG00000100395
CTNNBIP1,0.359369312133291,7.50434351962278,2.41401951205398,0.121553611666853,0.49971997569966,ENSG00000178585
SGTA,-0.459959209294872,6.856687143161,2.55648325328642,0.12161620098261,0.49971997569966,ENSG00000104969
SAE1,-0.455434030148467,6.85976128816617,2.47786371549983,0.121801167292162,0.499807309370606,ENSG00000142230
GK5,0.502162443336582,6.92924130737267,2.41077352368719,0.1218031738685,0.499807309370606,ENSG00000175066
UBE2D4,-0.381623899041515,7.04050753293251,2.40942867842048,0.121906737285469,0.499857055882504,ENSG00000078967
PSMD9,0.432899250168976,6.96972310394597,2.40803268207734,0.122014343590337,0.499857055882504,ENSG00000110801
ACAA1,-0.358311921196369,7.19228557953295,2.40739024247874,0.122063899753801,0.499857055882504,ENSG00000060971
NCOA3,0.511181255232876,6.90575844660083,2.40615183135721,0.122159490995438,0.49990912461634,ENSG00000124151
TACC3,-0.45517757360897,6.88340770242634,2.40475264029458,0.122267593072864,0.500012285705435,ENSG00000013810
HNRNPDL,-0.255214548635018,8.38763137835114,2.40034577842284,0.122608766850712,0.501067805991527,ENSG00000152795
GGT6,0.496462351416572,6.79156141730421,2.59893134524878,0.122779559905089,0.501272916699492,ENSG00000167741
GPATCH4,0.443304320268878,7.06613020400767,2.39755774976302,0.122825160955214,0.501272916699492,ENSG00000160818
SSR3,0.292403416004816,8.01962212577259,2.39307022760916,0.12317435746911,0.502211994891896,ENSG00000114850
AC004918.1,0.479531432354625,6.94317291386163,2.39246194810428,0.123221775935014,0.502211994891896,ENSG00000244701
PSRC1,-0.438916498915336,6.80576566451337,2.39128331221931,0.123313714558226,0.502247350584213,ENSG00000134222
DPH7,0.444840375073137,6.97119877965002,2.38856725832177,0.123525869968884,0.502305629555645,ENSG00000148399
YWHAH,0.335916769690472,7.76392426827297,2.38832318732836,0.123544954694128,0.502305629555645,ENSG00000128245
APP,-0.297110160453935,8.0838232369036,2.38737628645924,0.12361902719201,0.502305629555645,ENSG00000142192
LSM8,0.376540477085544,7.43126160968935,2.38683851178767,0.123661117355791,0.502305629555645,ENSG00000128534
DDIT4,0.512149182737577,9.13917288274164,2.38208695693273,0.124033704621896,0.503480017684573,ENSG00000168209
PARN,-0.415798599113894,6.91589608605426,2.37716767325019,0.124420765281194,0.504711537441939,ENSG00000140694
RRM2,-0.483406345411121,7.43808155134374,2.37536197144548,0.124563180396138,0.504901965201132,ENSG00000171848
ZNF428,-0.328489234455552,7.53911189589504,2.53822475245897,0.124642219079535,0.504901965201132,ENSG00000131116
ENTR1,0.392951401447787,7.32100042105603,2.3715257293561,0.124866348324762,0.504901965201132,ENSG00000165689
KRT14,0.706419393609305,7.58121309722138,2.37133310881709,0.124881592328618,0.504901965201132,ENSG00000186847
METRN,-0.332263681781206,8.37360611426039,2.37127452848082,0.124886228793118,0.504901965201132,ENSG00000103260
GRB10,0.46110934141024,6.93203651450453,2.36968113669964,0.125012414942787,0.50496531143078,ENSG00000106070
AC025287.2,0.651633398789477,6.8258754936042,2.36896308920369,0.125069326140183,0.50496531143078,ENSG00000276408
AKT1,-0.361772430053604,7.36327287614685,2.36637039511042,0.125275059689656,0.505457632139133,ENSG00000142208
HUS1,-0.370386176346676,7.14571139540142,2.36528118177856,0.125361602933369,0.505468709153799,ENSG00000136273
LPP,0.402185418530426,7.51928969396368,2.35922912323722,0.12584368696558,0.507073560304862,ENSG00000145012
SLC39A7,-0.282174541823268,7.70037819327688,2.35681523514052,0.126036545994359,0.507240928252258,ENSG00000112473
KRT16,-0.559654637645671,9.69364589087206,2.35660439260779,0.126053407070646,0.507240928252258,ENSG00000186832
BCL2L12,0.45900006825206,6.89314177823107,2.35351888650066,0.126300443736655,0.507896184413,ENSG00000126453
COPS3,-0.349332145490674,7.1964148493564,2.35099145421362,0.126503202429799,0.508372629617953,ENSG00000141030
PFN1,-0.196926049907647,8.87845843595828,2.34834810620062,0.126715649832989,0.5088648299508,ENSG00000108518
ORM2,-0.514303659150066,7.01997481073479,2.34736948872356,0.126794403086215,0.5088648299508,ENSG00000228278
NDUFAF4,0.424215309625599,7.02872767714234,2.34123008149079,0.127289716832402,0.509045181473406,ENSG00000123545
